# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	460	1172.642178145408	0.9999915	0.060460664	0	0	0.8944234	-0.013727794	0	0	0	0	0	0	
0	0	461	1175.191400271811	1.0029526	0.059761938	0	0	0.9021704	-0.013472776	0	0	0	0	0	0	
0	0	462	1177.7406223982143	1.00647	0.061797373	0	0	0.9084283	-0.007901461	0	0	0	0	0	0	
0	0	463	1180.2898445246174	1.0080105	0.06634409	0	0	0.9099582	-0.0011120246	0	0	0	0	0	0	
0	0	464	1182.8390666510204	1.0059698	0.07103661	0	0	0.9084345	0.0023412344	0	0	0	0	0	0	
0	0	465	1185.3882887774234	1.0013303	0.07284448	0	0	0.9078407	0.0021683883	0	0	0	0	0	0	
0	0	466	1187.9375109038265	0.9974336	0.07059104	0	0	0.90982115	0.0018556146	0	0	0	0	0	0	
0	0	467	1190.4867330302297	0.99738324	0.06649087	0	0	0.9121562	0.0041253925	0	0	0	0	0	0	
0	0	468	1193.0359551566328	1.0010855	0.06459784	0	0	0.9118	0.007571962	0	0	0	0	0	0	
0	0	469	1195.5851772830358	1.0050418	0.06718617	0	0	0.90891576	0.008465176	0	0	0	0	0	0	
0	0	470	1198.1343994094389	1.0052463	0.07268125	0	0	0.9068609	0.0055049653	0	0	0	0	0	0	
0	0	471	1200.6836215358417	1.0005274	0.0768414	0	0	0.9082088	0.001708464	0	0	0	0	0	0	
0	0	472	1203.232843662245	0.9936791	0.076014005	0	0	0.9114508	0.0013124162	0	0	0	0	0	0	
0	0	473	1205.782065788648	0.98943216	0.070157	0	0	0.911853	0.0048082517	0	0	0	0	0	0	
0	0	474	1208.331287915051	0.990643	0.06314579	0	0	0.9062228	0.0071576796	0	0	0	0	0	0	
0	0	475	1210.880510041454	0.995865	0.059552353	0	0	0.89714605	0.0017424052	0	0	0	0	0	0	
0	0	476	1213.429732167857	1.00074	0.060604993	0	0	0.89177847	-0.013208301	0	0	0	0	0	0	
0	0	477	1215.9789542942603	1.0021793	0.06339781	0	0	0.8961006	-0.031953733	0	0	0	0	0	0	
0	0	478	1218.5281764206634	1.0012034	0.0641782	0	0	0.9099059	-0.045233153	0	0	0	0	0	0	
0	0	479	1221.0773985470664	1.0015099	0.062307898	0	0	0.926662	-0.04772436	0	0	0	0	0	0	
0	0	480	1223.6266206734695	1.005327	0.061023872	0	0	0.93879485	-0.04204851	0	0	0	0	0	0	
0	0	481	1226.1758427998725	1.0105155	0.06419507	0	0	0.9439299	-0.035444513	0	0	0	0	0	0	
0	0	482	1228.7250649262755	1.0119077	0.07181487	0	0	0.94574636	-0.03286259	0	0	0	0	0	0	
0	0	483	1231.2742870526786	1.0064796	0.07894556	0	0	0.94908583	-0.033421647	0	0	0	0	0	0	
0	0	484	1233.8235091790816	0.99701	0.079987876	0	0	0.95496726	-0.032874268	0	0	0	0	0	0	
0	0	485	1236.3727313054846	0.98983455	0.07385138	0	0	0.9601031	-0.028992495	0	0	0	0	0	0	
0	0	486	1238.9219534318877	0.98952335	0.06495854	0	0	0.9610404	-0.024489267	0	0	0	0	0	0	
0	0	487	1241.4711755582907	0.9953122	0.059660517	0	0	0.9587333	-0.024489699	0	0	0	0	0	0	
0	0	488	1244.020397684694	1.0017858	0.060858395	0	0	0.9585991	-0.03117114	0	0	0	0	0	0	
0	0	489	1246.569619811097	1.0038965	0.06567275	0	0	0.96622485	-0.04093813	0	0	0	0	0	0	
0	0	490	1249.1188419375	1.0015125	0.06894407	0	0	0.98291487	-0.04631952	0	0	0	0	0	0	
0	0	491	1251.668064063903	0.9984705	0.06831099	0	0	1.0038619	-0.04094083	0	0	0	0	0	0	
0	0	492	1254.2172861903061	0.9982651	0.06562594	0	0	1.0203736	-0.024451002	0	0	0	0	0	0	
0	0	493	1256.7665083167094	1.0009936	0.06452076	0	0	1.0260442	-0.0031363647	0	0	0	0	0	0	
0	0	494	1259.3157304431122	1.003668	0.066697985	0	0	1.0212048	0.015106545	0	0	0	0	0	0	
0	0	495	1261.8649525695153	1.003516	0.07036786	0	0	1.0108862	0.025707955	0	0	0	0	0	0	
0	0	496	1264.4141746959183	1.0007846	0.07245058	0	0	1.0007167	0.027980478	0	0	0	0	0	0	
0	0	497	1266.9633968223213	0.99806654	0.071698636	0	0	0.99525833	0.02395186	0	0	0	0	0	0	
0	0	498	1269.5126189487246	0.9975879	0.06955396	0	0	0.9972509	0.018026963	0	0	0	0	0	0	
0	0	499	1272.0618410751276	0.9992278	0.068479076	0	0	1.0059345	0.015772307	0	0	0	0	0	0	
0	0	500	1274.6110632015307	1.0009605	0.0693795	0	0	1.0168451	0.020525541	0	0	0	0	0	0	
0	0	501	1277.1602853279337	1.0013969	0.07095571	0	0	1.0247875	0.03150161	0	0	0	0	0	0	
0	0	502	1279.7095074543367	1.0011808	0.07178987	0	0	1.0265753	0.045238845	0	0	0	0	0	0	
0	0	503	1282.25872958074	1.0016407	0.07212697	0	0	1.0217324	0.057424072	0	0	0	0	0	0	
0	0	504	1284.807951707143	1.0028294	0.07338282	0	0	1.0126758	0.06415459	0	0	0	0	0	0	
0	0	505	1287.3571738335459	1.0030661	0.076152906	0	0	1.0042397	0.0639084	0	0	0	0	0	0	
0	0	506	1289.906395959949	1.0007943	0.07871304	0	0	1.0010188	0.059263468	0	0	0	0	0	0	
0	0	507	1292.455618086352	0.9971333	0.07842746	0	0	1.0039316	0.05551032	0	0	0	0	0	0	
0	0	508	1295.0048402127552	0.995313	0.0750154	0	0	1.0094513	0.056633696	0	0	0	0	0	0	
0	0	509	1297.5540623391582	0.9973685	0.07129849	0	0	1.0121893	0.06223212	0	0	0	0	0	0	
0	0	510	1300.1032844655613	1.0020714	0.07078083	0	0	1.0090892	0.06752493	0	0	0	0	0	0	
0	0	511	1302.6525065919643	1.0055287	0.074589044	0	0	1.0025721	0.066834986	0	0	0	0	0	0	
0	0	512	1305.2017287183673	1.0042291	0.07989909	0	0	0.9992358	0.05876315	0	0	0	0	0	0	
0	0	513	1307.7509508447704	0.9986735	0.0819345	0	0	1.0042595	0.048121396	0	0	0	0	0	0	
0	0	514	1310.3001729711737	0.9931905	0.07845778	0	0	1.0170419	0.042056967	0	0	0	0	0	0	
0	0	515	1312.8493950975767	0.99184895	0.07155133	0	0	1.0317717	0.044549134	0	0	0	0	0	0	
0	0	516	1315.3986172239795	0.99555427	0.06539944	0	0	1.0412709	0.05380428	0	0	0	0	0	0	
0	0	517	1317.9478393503825	1.0019574	0.063296296	0	0	1.0419551	0.063036226	0	0	0	0	0	0	
0	0	518	1320.4970614767856	1.007143	0.065450236	0	0	1.0377637	0.06516868	0	0	0	0	0	0	
0	0	519	1323.0462836031888	1.008963	0.068998575	0	0	1.0370876	0.05990814	0	0	0	0	0	0	
0	0	520	1325.5955057295919	1.0085846	0.071530774	0	0	1.0436335	0.053452373	0	0	0	0	0	0	
0	0	521	1328.144727855995	1.0075526	0.073198065	0	0	1.054555	0.050514758	0	0	0	0	0	0	
0	0	522	1330.693949982398	1.0056111	0.07474734	0	0	1.0659174	0.051240873	0	0	0	0	0	0	
0	0	523	1333.243172108801	1.001624	0.07540398	0	0	1.0759676	0.053590216	0	0	0	0	0	0	
0	0	524	1335.7923942352043	0.99593395	0.07241482	0	0	1.0852525	0.055630516	0	0	0	0	0	0	
0	0	525	1338.3416163616073	0.9930291	0.06371972	0	0	1.0957389	0.05694367	0	0	0	0	0	0	
0	0	526	1340.8908384880103	0.998684	0.054202184	0	0	1.1085843	0.059207477	0	0	0	0	0	0	
0	0	527	1343.4400606144134	1.0100402	0.052748516	0	0	1.1221107	0.063740455	0	0	0	0	0	0	
0	0	528	1345.9892827408162	1.0179731	0.060289726	0	0	1.1345012	0.069145635	0	0	0	0	0	0	
0	0	529	1348.5385048672194	1.0173098	0.07094484	0	0	1.1463232	0.07315349	0	0	0	0	0	0	
0	0	530	1351.0877269936225	1.0083463	0.07801546	0	0	1.1601087	0.07392487	0	0	0	0	0	0	
0	0	531	1353.6369491200255	0.9957819	0.07609717	0	0	1.1811265	0.070460305	0	0	0	0	0	0	
0	0	532	1356.1861712464286	0.9881374	0.06411395	0	0	1.2187663	0.06571302	0	0	0	0	0	0	
0	0	533	1358.7353933728316	0.99280655	0.049497522	0	0	1.2810879	0.071561374	0	0	0	0	0	0	
0	0	534	1361.2846154992349	1.0074022	0.044052243	0	0	1.3605058	0.10260241	0	0	0	0	0	0	
0	0	535	1363.833837625638	1.0205134	0.051667392	0	0	1.437104	0.1607974	0	0	0	0	0	0	
0	0	536	1366.383059752041	1.0228764	0.065524064	0	0	1.4981351	0.24046658	0	0	0	0	0	0	
0	0	537	1368.932281878444	1.0139288	0.075163394	0	0	1.5353117	0.3406726	0	0	0	0	0	0	
0	0	538	1371.481504004847	1.0016804	0.0727897	0	0	1.5292513	0.4630024	0	0	0	0	0	0	
0	0	539	1374.0307261312498	0.9991359	0.06016961	0	0	1.448421	0.5968357	0	0	0	0	0	0	
0	0	540	1376.579948257653	1.0113943	0.0520684	0	0	1.2885753	0.7036078	0	0	0	0	0	0	
0	0	541	1379.1291703840561	1.025914	0.058827844	0	0	1.1133003	0.73954046	0	0	0	0	0	0	
0	0	542	1381.6783925104592	1.0299394	0.07315217	0	0	0.9917619	0.71225303	0	0	0	0	0	0	
0	0	543	1384.2276146368622	1.0240037	0.08380763	0	0	0.9292366	0.6719403	0	0	0	0	0	0	
0	0	544	1386.7768367632652	1.0159203	0.08587332	0	0	0.89257103	0.65163463	0	0	0	0	0	0	
0	0	545	1389.3260588896685	1.0139903	0.081737936	0	0	0.85135496	0.64831865	0	0	0	0	0	0	
0	0	546	1391.8752810160715	1.0216788	0.080442585	0	0	0.7970643	0.6359531	0	0	0	0	0	0	
0	0	547	1394.4245031424746	1.0313559	0.091541834	0	0	0.74791664	0.59228253	0	0	0	0	0	0	
0	0	548	1396.9737252688776	1.0272187	0.11164807	0	0	0.7258288	0.5315456	0	0	0	0	0	0	
0	0	549	1399.5229473952807	1.0059675	0.12171881	0	0	0.72562337	0.48951957	0	0	0	0	0	0	
0	0	550	1402.0721695216837	0.9869269	0.11083145	0	0	0.7233071	0.4731216	0	0	0	0	0	0	
0	0	551	1404.6213916480867	0.98543566	0.09244744	0	0	0.7093132	0.4580935	0	0	0	0	0	0	
0	0	552	1407.1706137744898	0.9963306	0.08244902	0	0	0.6946639	0.43004552	0	0	0	0	0	0	
0	0	553	1409.7198359008928	1.0085378	0.083601624	0	0	0.687944	0.3960631	0	0	0	0	0	0	
0	0	554	1412.2690580272958	1.015198	0.09180428	0	0	0.688479	0.36577395	0	0	0	0	0	0	
0	0	555	1414.818280153699	1.0130335	0.10127367	0	0	0.69243044	0.34329575	0	0	0	0	0	0	
0	0	556	1417.3675022801021	1.0028635	0.10360947	0	0	0.69543546	0.32844308	0	0	0	0	0	0	
0	0	557	1419.9167244065052	0.99642384	0.093012094	0	0	0.6941197	0.31497946	0	0	0	0	0	0	
0	0	558	1422.4659465329082	1.0037131	0.08244317	0	0	0.6924932	0.29606035	0	0	0	0	0	0	
0	0	559	1425.0151686593113	1.0140849	0.0819798	0	0	0.6940379	0.27704135	0	0	0	0	0	0	
0	0	560	1427.5643907857145	1.0194699	0.086362146	0	0	0.69581115	0.26075363	0	0	0	0	0	0	
0	0	561	1430.1136129121176	1.0199369	0.09016086	0	0	0.6956603	0.24426706	0	0	0	0	0	0	
0	0	562	1432.6628350385204	1.0181624	0.09060397	0	0	0.6938936	0.22226012	0	0	0	0	0	0	
0	0	563	1435.2120571649234	1.0182736	0.08778205	0	0	0.6958144	0.18948945	0	0	0	0	0	0	
0	0	564	1437.7612792913264	1.0220982	0.08641582	0	0	0.71133775	0.15382181	0	0	0	0	0	0	
0	0	565	1440.3105014177295	1.0246545	0.08930469	0	0	0.73769855	0.13615058	0	0	0	0	0	0	
0	0	566	1442.8597235441327	1.0226818	0.09258207	0	0	0.7609119	0.13716623	0	0	0	0	0	0	
0	0	567	1445.4089456705358	1.0179313	0.09310996	0	0	0.7759892	0.14586051	0	0	0	0	0	0	
0	0	568	1447.9581677969388	1.012681	0.090303905	0	0	0.78332335	0.15633918	0	0	0	0	0	0	
0	0	569	1450.5073899233419	1.0085707	0.084282406	0	0	0.7827244	0.16518955	0	0	0	0	0	0	
0	0	570	1453.056612049745	1.0078447	0.07524131	0	0	0.7736286	0.16559868	0	0	0	0	0	0	
0	0	571	1455.6058341761482	1.0147898	0.06658925	0	0	0.7637092	0.1436626	0	0	0	0	0	0	
0	0	572	1458.1550563025512	1.025675	0.069231614	0	0	0.77844304	0.10970785	0	0	0	0	0	0	
0	0	573	1460.704278428954	1.0251515	0.07792847	0	0	0.80761856	0.10891328	0	0	0	0	0	0	
0	0	574	1463.253500555357	1.0177745	0.08055636	0	0	0.82178617	0.12864333	0	0	0	0	0	0	
0	0	575	1465.80272268176	1.0099688	0.07714154	0	0	0.82084435	0.14877336	0	0	0	0	0	0	
0	0	576	1468.3519448081634	1.0043939	0.067568526	0	0	0.80779403	0.16258949	0	0	0	0	0	0	
0	0	577	1470.9011669345664	1.0082552	0.051120613	0	0	0.78421515	0.158513	0	0	0	0	0	0	
0	0	578	1473.4503890609694	1.0336906	0.04314029	0	0	0.7707623	0.11919356	0	0	0	0	0	0	
0	0	579	1475.9996111873725	1.0547408	0.06721716	0	0	0.79514366	0.08734105	0	0	0	0	0	0	
0	0	580	1478.5488333137755	1.0467082	0.09401707	0	0	0.82026345	0.09751043	0	0	0	0	0	0	
0	0	581	1481.0980554401788	1.0273588	0.10859322	0	0	0.82696974	0.12074007	0	0	0	0	0	0	
0	0	582	1483.6472775665818	1.0042812	0.11338973	0	0	0.8187417	0.1438829	0	0	0	0	0	0	
0	0	583	1486.1964996929848	0.9786773	0.10584921	0	0	0.7950469	0.16132854	0	0	0	0	0	0	
0	0	584	1488.7457218193877	0.9605975	0.076611124	0	0	0.7544982	0.15370062	0	0	0	0	0	0	
0	0	585	1491.2949439457907	0.97981715	0.040186968	0	0	0.72694916	0.08893302	0	0	0	0	0	0	
0	0	586	1493.8441660721937	1.0164535	0.04649533	0	0	0.753445	0.025281243	0	0	0	0	0	0	
0	0	587	1496.393388198597	1.0249801	0.0717727	0	0	0.791338	0.014838593	0	0	0	0	0	0	
0	0	588	1498.942610325	1.0152074	0.08779249	0	0	0.81613255	0.025252745	0	0	0	0	0	0	
0	0	589	1501.491832451403	1.0011616	0.0896316	0	0	0.83324695	0.040879644	0	0	0	0	0	0	
0	0	590	1504.041054577806	0.99581087	0.075594515	0	0	0.84723616	0.065291606	0	0	0	0	0	0	
0	0	591	1506.5902767042091	1.0224634	0.06066408	0	0	0.84677887	0.1076708	0	0	0	0	0	0	
0	0	592	1509.1394988306124	1.061915	0.0954181	0	0	0.8109449	0.13828292	0	0	0	0	0	0	
0	0	593	1511.6887209570154	1.0504398	0.14817588	0	0	0.77684206	0.121665075	0	0	0	0	0	0	
0	0	594	1514.2379430834185	1.0148323	0.17876348	0	0	0.76598847	0.0911241	0	0	0	0	0	0	
0	0	595	1516.7871652098215	0.9718095	0.19451028	0	0	0.77023095	0.06315801	0	0	0	0	0	0	
0	0	596	1519.3363873362243	0.9120812	0.19111939	0	0	0.79019594	0.042013302	0	0	0	0	0	0	
0	0	597	1521.8856094626276	0.84969693	0.11187302	0	0	0.8283882	0.05509	0	0	0	0	0	0	
0	0	598	1524.4348315890306	0.9003376	0.002014448	0	0	0.8269804	0.11092069	0	0	0	0	0	0	
0	0	599	1526.9840537154337	0.9735944	-0.0005398871	0	0	0.7995095	0.11845246	0	0	0	0	0	0	
0	0	600	1529.5332758418367	1.0095738	0.01843383	0	0	0.7909279	0.10630952	0	0	0	0	0	0	
0	0	601	1532.0824979682397	1.0301592	0.03450183	0	0	0.7933128	0.09678535	0	0	0	0	0	0	
0	0	602	1534.631720094643	1.0444361	0.050409205	0	0	0.8006054	0.093467616	0	0	0	0	0	0	
0	0	603	1537.180942221046	1.0491253	0.072037205	0	0	0.80881613	0.09993934	0	0	0	0	0	0	
0	0	604	1539.730164347449	1.0162535	0.08995901	0	0	0.8011252	0.12202016	0	0	0	0	0	0	
0	0	605	1542.2793864738521	1.0064664	0.023518546	0	0	0.7695478	0.08464271	0	0	0	0	0	0	
0	0	606	1544.8286086002552	1.0644655	0.017115582	0	0	0.7955203	0.048328064	0	0	0	0	0	0	
0	0	607	1547.377830726658	1.0955576	0.03839089	0	0	0.81761885	0.041647296	0	0	0	0	0	0	
0	0	608	1549.9270528530612	1.1121911	0.065012865	0	0	0.8353074	0.038572926	0	0	0	0	0	0	
0	0	609	1552.4762749794643	1.1158996	0.098805964	0	0	0.85457736	0.03562266	0	0	0	0	0	0	
0	0	610	1555.0254971058673	1.0921458	0.14069642	0	0	0.8836328	0.03800264	0	0	0	0	0	0	
0	0	611	1557.5747192322704	1.0165603	0.14885308	0	0	0.9192869	0.078091085	0	0	0	0	0	0	
0	0	612	1560.1239413586734	1.0013431	0.074752755	0	0	0.89255244	0.13175178	0	0	0	0	0	0	
0	0	613	1562.6731634850767	1.0462044	0.06251557	0	0	0.8629184	0.12709619	0	0	0	0	0	0	
0	0	614	1565.2223856114797	1.0648788	0.0841391	0	0	0.8540057	0.114764966	0	0	0	0	0	0	
0	0	615	1567.7716077378827	1.0600024	0.108304836	0	0	0.8525451	0.10554306	0	0	0	0	0	0	
0	0	616	1570.3208298642858	1.0378157	0.12437734	0	0	0.8550853	0.09921216	0	0	0	0	0	0	
0	0	617	1572.8700519906888	1.0087564	0.119841106	0	0	0.86097383	0.098533586	0	0	0	0	0	0	
0	0	618	1575.4192741170918	1.0005264	0.09796025	0	0	0.86361575	0.10715556	0	0	0	0	0	0	
0	0	619	1577.9684962434949	1.009516	0.0938186	0	0	0.85673976	0.114812344	0	0	0	0	0	0	
0	0	620	1580.517718369898	1.0062774	0.10201925	0	0	0.84773165	0.11439675	0	0	0	0	0	0	
0	0	621	1583.066940496301	0.9925114	0.1040729	0	0	0.8410198	0.10918446	0	0	0	0	0	0	
0	0	622	1585.616162622704	0.97893465	0.095250815	0	0	0.837281	0.101580136	0	0	0	0	0	0	
0	0	623	1588.1653847491073	0.9746922	0.07931466	0	0	0.8372803	0.09327536	0	0	0	0	0	0	
0	0	624	1590.7146068755103	0.98323715	0.06784752	0	0	0.8414619	0.087503344	0	0	0	0	0	0	
0	0	625	1593.2638290019133	0.99378043	0.071802855	0	0	0.8473263	0.08826761	0	0	0	0	0	0	
0	0	626	1595.8130511283164	0.9900527	0.082729064	0	0	0.8494043	0.09523281	0	0	0	0	0	0	
0	0	627	1598.3622732547194	0.97571945	0.08205221	0	0	0.8446455	0.10217223	0	0	0	0	0	0	
0	0	628	1600.9114953811227	0.9680175	0.06640178	0	0	0.8356347	0.10224081	0	0	0	0	0	0	
0	0	629	1603.4607175075257	0.9778014	0.04886261	0	0	0.8288759	0.093188785	0	0	0	0	0	0	
0	0	630	1606.0099396339285	1.0003988	0.04743804	0	0	0.8303147	0.08029069	0	0	0	0	0	0	
0	0	631	1608.5591617603316	1.0154018	0.067451	0	0	0.83995163	0.07318776	0	0	0	0	0	0	
0	0	632	1611.1083838867346	1.0062369	0.09140297	0	0	0.8515029	0.078016266	0	0	0	0	0	0	
0	0	633	1613.6576060131379	0.9810147	0.09561281	0	0	0.8559358	0.09401223	0	0	0	0	0	0	
0	0	634	1616.206828139541	0.96548104	0.07235727	0	0	0.8440795	0.11102639	0	0	0	0	0	0	
0	0	635	1618.756050265944	0.9845883	0.04246961	0	0	0.81876117	0.10396593	0	0	0	0	0	0	
0	0	636	1621.305272392347	1.0298901	0.049537674	0	0	0.8118083	0.06343013	0	0	0	0	0	0	
0	0	637	1623.85449451875	1.0480124	0.096310474	0	0	0.83841026	0.03050429	0	0	0	0	0	0	
0	0	638	1626.403716645153	1.0213023	0.13593577	0	0	0.87848115	0.027470948	0	0	0	0	0	0	
0	0	639	1628.9529387715563	0.9782743	0.1420983	0	0	0.91797495	0.050821166	0	0	0	0	0	0	
0	0	640	1631.5021608979594	0.94725597	0.1129142	0	0	0.9463657	0.10112073	0	0	0	0	0	0	
0	0	641	1634.0513830243622	0.9542994	0.06453464	0	0	0.936202	0.17307423	0	0	0	0	0	0	
0	0	642	1636.6006051507652	1.0055658	0.045158587	0	0	0.8735585	0.21134785	0	0	0	0	0	0	
0	0	643	1639.1498272771682	1.0506272	0.07888956	0	0	0.82382953	0.18052828	0	0	0	0	0	0	
0	0	644	1641.6990494035715	1.0547467	0.12600051	0	0	0.8139825	0.13472317	0	0	0	0	0	0	
0	0	645	1644.2482715299745	1.0330331	0.15937121	0	0	0.82336587	0.100259125	0	0	0	0	0	0	
0	0	646	1646.7974936563776	0.9999709	0.17598595	0	0	0.84261054	0.07313466	0	0	0	0	0	0	
0	0	647	1649.3467157827806	0.9595399	0.16882302	0	0	0.881203	0.05406445	0	0	0	0	0	0	
0	0	648	1651.8959379091837	0.94443023	0.12293073	0	0	0.9326533	0.08843224	0	0	0	0	0	0	
0	0	649	1654.445160035587	0.96961886	0.10596984	0	0	0.9241436	0.1368392	0	0	0	0	0	0	
0	0	650	1656.99438216199	0.97666126	0.109980784	0	0	0.9063381	0.14729546	0	0	0	0	0	0	
0	0	651	1659.543604288393	0.9737261	0.10815244	0	0	0.8962135	0.14665115	0	0	0	0	0	0	
0	0	652	1662.0928264147958	0.9691773	0.09938589	0	0	0.8886701	0.14156881	0	0	0	0	0	0	
0	0	653	1664.6420485411988	0.9662383	0.0835516	0	0	0.8824954	0.12930629	0	0	0	0	0	0	
0	0	654	1667.191270667602	0.9707819	0.05965732	0	0	0.88519764	0.10606717	0	0	0	0	0	0	
0	0	655	1669.7404927940051	0.99333984	0.03813073	0	0	0.9116694	0.08844711	0	0	0	0	0	0	
0	0	656	1672.2897149204082	1.0202392	0.037418246	0	0	0.9413151	0.10715958	0	0	0	0	0	0	
0	0	657	1674.8389370468112	1.035702	0.042572998	0	0	0.9432377	0.1401388	0	0	0	0	0	0	
0	0	658	1677.3881591732143	1.0496885	0.045590118	0	0	0.9236114	0.16512048	0	0	0	0	0	0	
0	0	659	1679.9373812996175	1.0693533	0.053637583	0	0	0.8882563	0.17437397	0	0	0	0	0	0	
0	0	660	1682.4866034260206	1.088397	0.08337869	0	0	0.8462496	0.14781976	0	0	0	0	0	0	
0	0	661	1685.0358255524236	1.0592471	0.13017225	0	0	0.84169644	0.08409121	0	0	0	0	0	0	
0	0	662	1687.5850476788266	1.0038731	0.11932539	0	0	0.8755542	0.05865354	0	0	0	0	0	0	
0	0	663	1690.1342698052297	0.9888965	0.08438692	0	0	0.8940029	0.06768421	0	0	0	0	0	0	
0	0	664	1692.6834919316325	0.9939086	0.057528984	0	0	0.8928719	0.07722661	0	0	0	0	0	0	
0	0	665	1695.2327140580358	1.0091144	0.036038607	0	0	0.8809367	0.07441068	0	0	0	0	0	0	
0	0	666	1697.7819361844388	1.0442097	0.019703006	0	0	0.87000793	0.044628493	0	0	0	0	0	0	
0	0	667	1700.3311583108418	1.1107398	0.056186065	0	0	0.9170975	-0.0064820223	0	0	0	0	0	0	
0	0	668	1702.8803804372449	1.0685215	0.12984943	0	0	0.9792091	0.06437385	0	0	0	0	0	0	
0	0	669	1705.429602563648	1.0238158	0.121109396	0	0	0.94682217	0.119453	0	0	0	0	0	0	
0	0	670	1707.9788246900512	1.0114574	0.10561275	0	0	0.9098118	0.13302149	0	0	0	0	0	0	
0	0	671	1710.5280468164542	1.010927	0.09394474	0	0	0.8767006	0.12674063	0	0	0	0	0	0	
0	0	672	1713.0772689428572	1.0205041	0.0857068	0	0	0.8475406	0.094773665	0	0	0	0	0	0	
0	0	673	1715.6264910692603	1.0444931	0.09405806	0	0	0.8551557	0.019534579	0	0	0	0	0	0	
0	0	674	1718.1757131956633	1.0415833	0.13301577	0	0	0.95146734	0.0146347005	0	0	0	0	0	0	
0	0	675	1720.7249353220664	1.0120931	0.14223027	0	0	0.9692803	0.09699881	0	0	0	0	0	0	
0	0	676	1723.2741574484694	0.99666375	0.13650392	0	0	0.94054055	0.13529998	0	0	0	0	0	0	
0	0	677	1725.8233795748724	0.98916656	0.12974453	0	0	0.9139875	0.1457554	0	0	0	0	0	0	
0	0	678	1728.3726017012755	0.9861606	0.12214461	0	0	0.8956016	0.14124055	0	0	0	0	0	0	
0	0	679	1730.9218238276785	0.9899597	0.11308464	0	0	0.89186317	0.12653933	0	0	0	0	0	0	
0	0	680	1733.4710459540818	1.0066913	0.11104838	0	0	0.9166087	0.12483242	0	0	0	0	0	0	
0	0	681	1736.0202680804848	1.0184542	0.13279727	0	0	0.924879	0.18307042	0	0	0	0	0	0	
0	0	682	1738.5694902068878	1.0056297	0.15175755	0	0	0.8702268	0.21539058	0	0	0	0	0	0	
0	0	683	1741.118712333291	0.98857105	0.15604816	0	0	0.82156634	0.19414778	0	0	0	0	0	0	
0	0	684	1743.667934459694	0.97331154	0.15107554	0	0	0.7942625	0.1431997	0	0	0	0	0	0	
0	0	685	1746.2171565860972	0.9620916	0.135424	0	0	0.7994909	0.071682766	0	0	0	0	0	0	
0	0	686	1748.7663787125	0.966672	0.110341966	0	0	0.86118317	0.020232351	0	0	0	0	0	0	
0	0	687	1751.315600838903	0.9917256	0.099242344	0	0	0.9424884	0.07007996	0	0	0	0	0	0	
0	0	688	1753.864822965306	1.0115229	0.11002426	0	0	0.93039286	0.16393	0	0	0	0	0	0	
0	0	689	1756.414045091709	1.0166636	0.1246262	0	0	0.86504716	0.19067161	0	0	0	0	0	0	
0	0	690	1758.9632672181122	1.0126293	0.13470341	0	0	0.81663734	0.15564515	0	0	0	0	0	0	
0	0	691	1761.5124893445154	1.0038275	0.13767558	0	0	0.8036096	0.09346199	0	0	0	0	0	0	
0	0	692	1764.0617114709185	0.99476516	0.13177833	0	0	0.8264506	0.036378648	0	0	0	0	0	0	
0	0	693	1766.6109335973215	0.9914084	0.11801733	0	0	0.8745868	0.011428623	0	0	0	0	0	0	
0	0	694	1769.1601557237245	0.9981215	0.10235279	0	0	0.92235154	0.02908495	0	0	0	0	0	0	
0	0	695	1771.7093778501276	1.0132463	0.093079984	0	0	0.93961954	0.067969136	0	0	0	0	0	0	
