# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s2
# Date:	 	05/31/2025 20:02:37
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	53.61	48.10	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.964	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	421	1073.2225152156889	1.0137153	0.03849482	0	0	0.7745562	-0.0513052	0	0	0	0	0	0	
0	0	422	1075.771737342092	1.0120623	0.04003665	0	0	0.77180415	-0.04592445	0	0	0	0	0	0	
0	0	423	1078.320959468495	1.0096713	0.03993504	0	0	0.7681895	-0.04868039	0	0	0	0	0	0	
0	0	424	1080.870181594898	1.0080605	0.03792057	0	0	0.76889884	-0.056607217	0	0	0	0	0	0	
0	0	425	1083.4194037213013	1.0085261	0.035060775	0	0	0.7749141	-0.06302433	0	0	0	0	0	0	
0	0	426	1085.968625847704	1.0111072	0.033123426	0	0	0.7830041	-0.06359565	0	0	0	0	0	0	
0	0	427	1088.517847974107	1.014467	0.033308	0	0	0.7891898	-0.059241977	0	0	0	0	0	0	
0	0	428	1091.0670701005101	1.0168637	0.03539491	0	0	0.7921507	-0.053677887	0	0	0	0	0	0	
0	0	429	1093.6162922269132	1.0173998	0.038062766	0	0	0.7930455	-0.049127195	0	0	0	0	0	0	
0	0	430	1096.1655143533164	1.0164323	0.040004104	0	0	0.79282373	-0.04544517	0	0	0	0	0	0	
0	0	431	1098.7147364797195	1.014925	0.04071907	0	0	0.7911264	-0.042708453	0	0	0	0	0	0	
0	0	432	1101.2639586061225	1.0136256	0.040407125	0	0	0.78810066	-0.04283694	0	0	0	0	0	0	
0	0	433	1103.8131807325256	1.0128648	0.039419692	0	0	0.78617126	-0.04724913	0	0	0	0	0	0	
0	0	434	1106.3624028589286	1.012858	0.03803038	0	0	0.7883906	-0.05342013	0	0	0	0	0	0	
0	0	435	1108.9116249853319	1.0138508	0.036664203	0	0	0.7948422	-0.05570122	0	0	0	0	0	0	
0	0	436	1111.460847111735	1.0157954	0.03605306	0	0	0.80135244	-0.05028607	0	0	0	0	0	0	
0	0	437	1114.0100692381377	1.0179747	0.03686003	0	0	0.8022078	-0.039661802	0	0	0	0	0	0	
0	0	438	1116.5592913645407	1.0192019	0.039017867	0	0	0.7956944	-0.03216367	0	0	0	0	0	0	
0	0	439	1119.1085134909438	1.0186293	0.041502073	0	0	0.78719896	-0.034624435	0	0	0	0	0	0	
0	0	440	1121.6577356173468	1.0165038	0.042917244	0	0	0.7843057	-0.044677816	0	0	0	0	0	0	
0	0	441	1124.20695774375	1.0141016	0.04251085	0	0	0.7892333	-0.05308386	0	0	0	0	0	0	
0	0	442	1126.7561798701531	1.0128125	0.040741872	0	0	0.7975262	-0.052769765	0	0	0	0	0	0	
0	0	443	1129.3054019965562	1.0131533	0.03888977	0	0	0.80232126	-0.044283733	0	0	0	0	0	0	
0	0	444	1131.8546241229592	1.0145257	0.038085204	0	0	0.79995704	-0.0348647	0	0	0	0	0	0	
0	0	445	1134.4038462493622	1.0157874	0.038575627	0	0	0.79334986	-0.03224652	0	0	0	0	0	0	
0	0	446	1136.9530683757655	1.0161237	0.039717413	0	0	0.7892108	-0.037266433	0	0	0	0	0	0	
0	0	447	1139.5022905021685	1.0155634	0.04060514	0	0	0.79119855	-0.043255605	0	0	0	0	0	0	
0	0	448	1142.0515126285713	1.0147905	0.040805236	0	0	0.7967462	-0.043161955	0	0	0	0	0	0	
0	0	449	1144.6007347549744	1.0144721	0.040617496	0	0	0.79989356	-0.03608218	0	0	0	0	0	0	
0	0	450	1147.1499568813774	1.0146958	0.0407161	0	0	0.7966879	-0.027886372	0	0	0	0	0	0	
0	0	451	1149.6991790077807	1.0149418	0.041536383	0	0	0.78904134	-0.026151933	0	0	0	0	0	0	
0	0	452	1152.2484011341837	1.0145359	0.042904694	0	0	0.7832152	-0.032958113	0	0	0	0	0	0	
0	0	453	1154.7976232605868	1.0132004	0.0441745	0	0	0.7836722	-0.042653587	0	0	0	0	0	0	
0	0	454	1157.3468453869898	1.011267	0.044724368	0	0	0.78889275	-0.04772314	0	0	0	0	0	0	
0	0	455	1159.8960675133928	1.009394	0.044403527	0	0	0.7932501	-0.046240415	0	0	0	0	0	0	
0	0	456	1162.445289639796	1.0080683	0.043566853	0	0	0.79267395	-0.043523043	0	0	0	0	0	0	
0	0	457	1164.9945117661991	1.0073078	0.042727865	0	0	0.7890247	-0.04686524	0	0	0	0	0	0	
0	0	458	1167.5437338926022	1.0067497	0.0421335	0	0	0.7887018	-0.057816092	0	0	0	0	0	0	
0	0	459	1170.0929560190052	1.0060396	0.041564547	0	0	0.79631037	-0.06965491	0	0	0	0	0	0	
0	0	460	1172.642178145408	1.0052612	0.04052462	0	0	0.80982596	-0.07343976	0	0	0	0	0	0	
0	0	461	1175.191400271811	1.0050662	0.038765173	0	0	0.8219503	-0.0664515	0	0	0	0	0	0	
0	0	462	1177.7406223982143	1.0062687	0.036782544	0	0	0.8264317	-0.05470224	0	0	0	0	0	0	
0	0	463	1180.2898445246174	1.0090845	0.03580227	0	0	0.82377887	-0.047483295	0	0	0	0	0	0	
0	0	464	1182.8390666510204	1.0125668	0.03705774	0	0	0.82044464	-0.048897374	0	0	0	0	0	0	
0	0	465	1185.3882887774234	1.0148314	0.040730428	0	0	0.82206154	-0.054605663	0	0	0	0	0	0	
0	0	466	1187.9375109038265	1.0142362	0.04538043	0	0	0.82811207	-0.057293776	0	0	0	0	0	0	
0	0	467	1190.4867330302297	1.0107843	0.048623484	0	0	0.8334197	-0.054794606	0	0	0	0	0	0	
0	0	468	1193.0359551566328	1.0064039	0.04880685	0	0	0.83458054	-0.05187883	0	0	0	0	0	0	
0	0	469	1195.5851772830358	1.003611	0.046285152	0	0	0.83412755	-0.05393569	0	0	0	0	0	0	
0	0	470	1198.1343994094389	1.0036939	0.04311566	0	0	0.83740395	-0.059989925	0	0	0	0	0	0	
0	0	471	1200.6836215358417	1.0059603	0.04143959	0	0	0.8459957	-0.06329846	0	0	0	0	0	0	
0	0	472	1203.232843662245	1.0085545	0.041993387	0	0	0.855234	-0.05869818	0	0	0	0	0	0	
0	0	473	1205.782065788648	1.0099897	0.043946166	0	0	0.8582277	-0.048648268	0	0	0	0	0	0	
0	0	474	1208.331287915051	1.0100554	0.045941822	0	0	0.85283786	-0.041990846	0	0	0	0	0	0	
0	0	475	1210.880510041454	1.0095149	0.04723034	0	0	0.84471405	-0.04611712	0	0	0	0	0	0	
0	0	476	1213.429732167857	1.0091616	0.04796987	0	0	0.84246457	-0.059588008	0	0	0	0	0	0	
0	0	477	1215.9789542942603	1.0092157	0.04871249	0	0	0.8497641	-0.07308626	0	0	0	0	0	0	
0	0	478	1218.5281764206634	1.0094618	0.04984666	0	0	0.8623365	-0.078152366	0	0	0	0	0	0	
0	0	479	1221.0773985470664	1.0095772	0.051566426	0	0	0.87217623	-0.074679814	0	0	0	0	0	0	
0	0	480	1223.6266206734695	1.0090535	0.053988468	0	0	0.8750868	-0.07021566	0	0	0	0	0	0	
0	0	481	1226.1758427998725	1.0070482	0.05679007	0	0	0.8745664	-0.07221641	0	0	0	0	0	0	
0	0	482	1228.7250649262755	1.0029836	0.058668017	0	0	0.8778644	-0.08065278	0	0	0	0	0	0	
0	0	483	1231.2742870526786	0.997724	0.057801887	0	0	0.8884854	-0.08837324	0	0	0	0	0	0	
0	0	484	1233.8235091790816	0.9936933	0.053541556	0	0	0.90292555	-0.088520825	0	0	0	0	0	0	
0	0	485	1236.3727313054846	0.9932324	0.047516882	0	0	0.9140958	-0.08106875	0	0	0	0	0	0	
0	0	486	1238.9219534318877	0.99670565	0.04286957	0	0	0.91796434	-0.072681025	0	0	0	0	0	0	
0	0	487	1241.4711755582907	1.0018163	0.042094693	0	0	0.91749644	-0.07061087	0	0	0	0	0	0	
0	0	488	1244.020397684694	1.004974	0.044826098	0	0	0.9200835	-0.07613516	0	0	0	0	0	0	
0	0	489	1246.569619811097	1.004428	0.047820594	0	0	0.93123776	-0.08327947	0	0	0	0	0	0	
0	0	490	1249.1188419375	1.002016	0.04798249	0	0	0.9502379	-0.08338524	0	0	0	0	0	0	
0	0	491	1251.668064063903	1.0012352	0.045295432	0	0	0.9700914	-0.071509674	0	0	0	0	0	0	
0	0	492	1254.2172861903061	1.0039166	0.042729136	0	0	0.98193324	-0.050395325	0	0	0	0	0	0	
0	0	493	1256.7665083167094	1.0084392	0.043559805	0	0	0.98189473	-0.02861785	0	0	0	0	0	0	
0	0	494	1259.3157304431122	1.010849	0.048176963	0	0	0.9737106	-0.013761582	0	0	0	0	0	0	
0	0	495	1261.8649525695153	1.0084699	0.053288113	0	0	0.96419084	-0.0077497717	0	0	0	0	0	0	
0	0	496	1264.4141746959183	1.0025656	0.05468008	0	0	0.9581596	-0.007924805	0	0	0	0	0	0	
0	0	497	1266.9633968223213	0.99737006	0.050694264	0	0	0.9571782	-0.010170263	0	0	0	0	0	0	
0	0	498	1269.5126189487246	0.99693555	0.043606758	0	0	0.9603418	-0.01102282	0	0	0	0	0	0	
0	0	499	1272.0618410751276	1.002026	0.038214326	0	0	0.96547097	-0.008678732	0	0	0	0	0	0	
0	0	500	1274.6110632015307	1.0092574	0.037933566	0	0	0.970336	-0.0029834409	0	0	0	0	0	0	
0	0	501	1277.1602853279337	1.0142562	0.04193359	0	0	0.9731911	0.0053367456	0	0	0	0	0	0	
0	0	502	1279.7095074543367	1.01547	0.046869136	0	0	0.9725483	0.014942439	0	0	0	0	0	0	
0	0	503	1282.25872958074	1.0142725	0.050304774	0	0	0.9674959	0.023354162	0	0	0	0	0	0	
0	0	504	1284.807951707143	1.0126956	0.05198566	0	0	0.9591409	0.027130602	0	0	0	0	0	0	
0	0	505	1287.3571738335459	1.0115957	0.052999955	0	0	0.9515024	0.024177054	0	0	0	0	0	0	
0	0	506	1289.906395959949	1.0103855	0.054054186	0	0	0.94936204	0.01666326	0	0	0	0	0	0	
0	0	507	1292.455618086352	1.0084771	0.05452879	0	0	0.9541576	0.010432572	0	0	0	0	0	0	
0	0	508	1295.0048402127552	1.0065951	0.05355506	0	0	0.96233094	0.010460512	0	0	0	0	0	0	
0	0	509	1297.5540623391582	1.0061076	0.05151227	0	0	0.9678098	0.016850026	0	0	0	0	0	0	
0	0	510	1300.1032844655613	1.0074476	0.049996275	0	0	0.9666008	0.024593174	0	0	0	0	0	0	
0	0	511	1302.6525065919643	1.0093231	0.050404187	0	0	0.9602267	0.02728925	0	0	0	0	0	0	
0	0	512	1305.2017287183673	1.009599	0.052288406	0	0	0.9545929	0.022457233	0	0	0	0	0	0	
0	0	513	1307.7509508447704	1.0075691	0.053367503	0	0	0.9547235	0.013495427	0	0	0	0	0	0	
0	0	514	1310.3001729711737	1.00498	0.051822983	0	0	0.9608665	0.006099479	0	0	0	0	0	0	
0	0	515	1312.8493950975767	1.0043316	0.04813583	0	0	0.9693104	0.003363315	0	0	0	0	0	0	
0	0	516	1315.3986172239795	1.006745	0.044617932	0	0	0.9759572	0.003945869	0	0	0	0	0	0	
0	0	517	1317.9478393503825	1.011054	0.043712385	0	0	0.9798615	0.0037576514	0	0	0	0	0	0	
0	0	518	1320.4970614767856	1.0143659	0.045933127	0	0	0.9842694	0.00027362083	0	0	0	0	0	0	
0	0	519	1323.0462836031888	1.0147254	0.04905274	0	0	0.9926852	-0.00425441	0	0	0	0	0	0	
0	0	520	1325.5955057295919	1.0131139	0.050742567	0	0	1.0044006	-0.006005903	0	0	0	0	0	0	
0	0	521	1328.144727855995	1.0113171	0.05092387	0	0	1.0162297	-0.00424397	0	0	0	0	0	0	
0	0	522	1330.693949982398	1.009708	0.050500527	0	0	1.0262057	-0.00094620814	0	0	0	0	0	0	
0	0	523	1333.243172108801	1.0076708	0.049545582	0	0	1.034629	0.0014080204	0	0	0	0	0	0	
0	0	524	1335.7923942352043	1.0052059	0.046851464	0	0	1.0438799	0.0013185582	0	0	0	0	0	0	
0	0	525	1338.3416163616073	1.0045489	0.041478794	0	0	1.0575067	7.19082E-05	0	0	0	0	0	0	
0	0	526	1340.8908384880103	1.0085615	0.03614304	0	0	1.0761325	0.002310683	0	0	0	0	0	0	
0	0	527	1343.4400606144134	1.0153482	0.035502117	0	0	1.094646	0.01012578	0	0	0	0	0	0	
0	0	528	1345.9892827408162	1.0197463	0.03972091	0	0	1.1093104	0.019525018	0	0	0	0	0	0	
0	0	529	1348.5385048672194	1.0190772	0.04514468	0	0	1.1220953	0.026128793	0	0	0	0	0	0	
0	0	530	1351.0877269936225	1.0140705	0.04779879	0	0	1.1380156	0.02828327	0	0	0	0	0	0	
0	0	531	1353.6369491200255	1.0081393	0.04502831	0	0	1.1638819	0.027523763	0	0	0	0	0	0	
0	0	532	1356.1861712464286	1.0063668	0.03746018	0	0	1.2066792	0.030827288	0	0	0	0	0	0	
0	0	533	1358.7353933728316	1.0118623	0.030413728	0	0	1.2654531	0.050439075	0	0	0	0	0	0	
0	0	534	1361.2846154992349	1.0214702	0.030029815	0	0	1.3245584	0.09262454	0	0	0	0	0	0	
0	0	535	1363.833837625638	1.0281117	0.03673368	0	0	1.3687094	0.15027054	0	0	0	0	0	0	
0	0	536	1366.383059752041	1.0276996	0.04538115	0	0	1.3966625	0.2158032	0	0	0	0	0	0	
0	0	537	1368.932281878444	1.0217298	0.050250743	0	0	1.4097408	0.2900652	0	0	0	0	0	0	
0	0	538	1371.481504004847	1.0156072	0.04874766	0	0	1.3978657	0.3767993	0	0	0	0	0	0	
0	0	539	1374.0307261312498	1.0150793	0.043861274	0	0	1.3395623	0.4694218	0	0	0	0	0	0	
0	0	540	1376.579948257653	1.0199572	0.04270912	0	0	1.2304652	0.53920305	0	0	0	0	0	0	
0	0	541	1379.1291703840561	1.023281	0.04742759	0	0	1.1128163	0.5559666	0	0	0	0	0	0	
0	0	542	1381.6783925104592	1.021334	0.052795805	0	0	1.0334427	0.52813715	0	0	0	0	0	0	
0	0	543	1384.2276146368622	1.0170056	0.0544223	0	0	0.99897236	0.48970622	0	0	0	0	0	0	
0	0	544	1386.7768367632652	1.0148828	0.052454613	0	0	0.99233913	0.464538	0	0	0	0	0	0	
0	0	545	1389.3260588896685	1.017569	0.050686315	0	0	0.9941779	0.45889407	0	0	0	0	0	0	
0	0	546	1391.8752810160715	1.0231302	0.054328393	0	0	0.99046594	0.46585625	0	0	0	0	0	0	
0	0	547	1394.4245031424746	1.0241455	0.064881206	0	0	0.97959036	0.47224087	0	0	0	0	0	0	
0	0	548	1396.9737252688776	1.0141553	0.07459377	0	0	0.97240573	0.47292382	0	0	0	0	0	0	
0	0	549	1399.5229473952807	0.9993262	0.07219942	0	0	0.97634476	0.47890455	0	0	0	0	0	0	
0	0	550	1402.0721695216837	0.99373966	0.059644233	0	0	0.9808323	0.50273573	0	0	0	0	0	0	
0	0	551	1404.6213916480867	0.99978364	0.049924243	0	0	0.96911687	0.5372238	0	0	0	0	0	0	
0	0	552	1407.1706137744898	1.0090762	0.048838846	0	0	0.9420685	0.5653186	0	0	0	0	0	0	
0	0	553	1409.7198359008928	1.0151296	0.053676356	0	0	0.9113246	0.58103603	0	0	0	0	0	0	
0	0	554	1412.2690580272958	1.0159645	0.060109265	0	0	0.8846188	0.5877377	0	0	0	0	0	0	
0	0	555	1414.818280153699	1.0120364	0.06425739	0	0	0.8650465	0.59159493	0	0	0	0	0	0	
0	0	556	1417.3675022801021	1.0066361	0.06242329	0	0	0.8519083	0.6021816	0	0	0	0	0	0	
0	0	557	1419.9167244065052	1.007004	0.055823307	0	0	0.8330737	0.62821263	0	0	0	0	0	0	
0	0	558	1422.4659465329082	1.013407	0.053448714	0	0	0.79541814	0.6527225	0	0	0	0	0	0	
0	0	559	1425.0151686593113	1.0178508	0.056266233	0	0	0.7518126	0.6581933	0	0	0	0	0	0	
0	0	560	1427.5643907857145	1.0183973	0.059328035	0	0	0.71112716	0.6493875	0	0	0	0	0	0	
0	0	561	1430.1136129121176	1.0169462	0.060019612	0	0	0.6732818	0.62778735	0	0	0	0	0	0	
0	0	562	1432.6628350385204	1.0160582	0.057635155	0	0	0.6411438	0.58830976	0	0	0	0	0	0	
0	0	563	1435.2120571649234	1.0186424	0.053738218	0	0	0.62487996	0.5330875	0	0	0	0	0	0	
0	0	564	1437.7612792913264	1.0245813	0.052788455	0	0	0.6286605	0.49149913	0	0	0	0	0	0	
0	0	565	1440.3105014177295	1.0288988	0.055895038	0	0	0.6312577	0.4816457	0	0	0	0	0	0	
0	0	566	1442.8597235441327	1.0296885	0.059325885	0	0	0.61956817	0.47692597	0	0	0	0	0	0	
0	0	567	1445.4089456705358	1.028759	0.061095808	0	0	0.6023627	0.4583107	0	0	0	0	0	0	
0	0	568	1447.9581677969388	1.0276742	0.06130307	0	0	0.5887773	0.42773327	0	0	0	0	0	0	
0	0	569	1450.5073899233419	1.0272281	0.06051347	0	0	0.5812682	0.3949942	0	0	0	0	0	0	
0	0	570	1453.056612049745	1.0280187	0.059506822	0	0	0.5760095	0.36811063	0	0	0	0	0	0	
0	0	571	1455.6058341761482	1.0300744	0.060129367	0	0	0.56554836	0.34101433	0	0	0	0	0	0	
0	0	572	1458.1550563025512	1.0298218	0.06360323	0	0	0.556539	0.29009232	0	0	0	0	0	0	
0	0	573	1460.704278428954	1.0256257	0.06510797	0	0	0.56698513	0.23743057	0	0	0	0	0	0	
0	0	574	1463.253500555357	1.0215757	0.06341595	0	0	0.5839365	0.21195647	0	0	0	0	0	0	
0	0	575	1465.80272268176	1.0187768	0.05999678	0	0	0.59536916	0.20293604	0	0	0	0	0	0	
0	0	576	1468.3519448081634	1.0177424	0.054929003	0	0	0.5983616	0.19733343	0	0	0	0	0	0	
0	0	577	1470.9011669345664	1.0211409	0.048645698	0	0	0.5938639	0.17971358	0	0	0	0	0	0	
0	0	578	1473.4503890609694	1.0317376	0.04805262	0	0	0.5977973	0.13610694	0	0	0	0	0	0	
0	0	579	1475.9996111873725	1.0370002	0.059282154	0	0	0.6263521	0.10906823	0	0	0	0	0	0	
0	0	580	1478.5488333137755	1.0310938	0.068662345	0	0	0.65135723	0.12073834	0	0	0	0	0	0	
0	0	581	1481.0980554401788	1.0226388	0.07265218	0	0	0.66231513	0.1415733	0	0	0	0	0	0	
0	0	582	1483.6472775665818	1.0138303	0.07368556	0	0	0.6637054	0.16063727	0	0	0	0	0	0	
0	0	583	1486.1964996929848	1.0040244	0.07175065	0	0	0.6572302	0.17489763	0	0	0	0	0	0	
0	0	584	1488.7457218193877	0.9943902	0.06357355	0	0	0.6438239	0.1761044	0	0	0	0	0	0	
0	0	585	1491.2949439457907	0.9940142	0.04882899	0	0	0.6351983	0.15429324	0	0	0	0	0	0	
0	0	586	1493.8441660721937	1.004485	0.042434484	0	0	0.6430776	0.13547759	0	0	0	0	0	0	
0	0	587	1496.393388198597	1.0117012	0.04502011	0	0	0.6502857	0.13623834	0	0	0	0	0	0	
0	0	588	1498.942610325	1.014988	0.048348363	0	0	0.64797384	0.13853405	0	0	0	0	0	0	
0	0	589	1501.491832451403	1.0183818	0.05102271	0	0	0.63900113	0.12570281	0	0	0	0	0	0	
0	0	590	1504.041054577806	1.0249176	0.055960342	0	0	0.6359135	0.079404734	0	0	0	0	0	0	
0	0	591	1506.5902767042091	1.0317583	0.07126139	0	0	0.67841226	0.014387462	0	0	0	0	0	0	
0	0	592	1509.1394988306124	1.0206385	0.0933423	0	0	0.76387644	0.04625159	0	0	0	0	0	0	
0	0	593	1511.6887209570154	0.99946535	0.09919056	0	0	0.7977897	0.1443245	0	0	0	0	0	0	
0	0	594	1514.2379430834185	0.9847558	0.09664664	0	0	0.7908611	0.22593428	0	0	0	0	0	0	
0	0	595	1516.7871652098215	0.9719656	0.09365436	0	0	0.7693711	0.29561448	0	0	0	0	0	0	
0	0	596	1519.3363873362243	0.9538231	0.08620657	0	0	0.7257257	0.37083098	0	0	0	0	0	0	
0	0	597	1521.8856094626276	0.93638754	0.05371036	0	0	0.6197489	0.40716878	0	0	0	0	0	0	
0	0	598	1524.4348315890306	0.9618695	0.014500268	0	0	0.5641676	0.21462357	0	0	0	0	0	0	
0	0	599	1526.9840537154337	0.9950246	0.014639932	0	0	0.6298567	0.13447721	0	0	0	0	0	0	
0	0	600	1529.5332758418367	1.013137	0.024010243	0	0	0.67160684	0.14660528	0	0	0	0	0	0	
0	0	601	1532.0824979682397	1.0249603	0.032855436	0	0	0.6939113	0.17048217	0	0	0	0	0	0	
0	0	602	1534.631720094643	1.0344744	0.042250533	0	0	0.7080112	0.20146213	0	0	0	0	0	0	
0	0	603	1537.180942221046	1.0408899	0.055509675	0	0	0.71236426	0.25552464	0	0	0	0	0	0	
0	0	604	1539.730164347449	1.0306158	0.07307593	0	0	0.655597	0.35831666	0	0	0	0	0	0	
0	0	605	1542.2793864738521	1.0144452	0.05263355	0	0	0.53252184	0.17334804	0	0	0	0	0	0	
0	0	606	1544.8286086002552	1.0353796	0.04415068	0	0	0.61896086	0.044498257	0	0	0	0	0	0	
0	0	607	1547.377830726658	1.0496789	0.05168639	0	0	0.6728685	0.050255634	0	0	0	0	0	0	
0	0	608	1549.9270528530612	1.0578235	0.06336847	0	0	0.70701104	0.06922145	0	0	0	0	0	0	
0	0	609	1552.4762749794643	1.0604131	0.07869852	0	0	0.73575807	0.10031903	0	0	0	0	0	0	
0	0	610	1555.0254971058673	1.0521291	0.097854435	0	0	0.7565673	0.16468275	0	0	0	0	0	0	
0	0	611	1557.5747192322704	1.023004	0.10528867	0	0	0.7105816	0.2755294	0	0	0	0	0	0	
0	0	612	1560.1239413586734	1.0117799	0.08150029	0	0	0.6064755	0.21176971	0	0	0	0	0	0	
0	0	613	1562.6731634850767	1.0230626	0.07629024	0	0	0.61753076	0.10197871	0	0	0	0	0	0	
0	0	614	1565.2223856114797	1.0256469	0.08316706	0	0	0.6443142	0.07169942	0	0	0	0	0	0	
0	0	615	1567.7716077378827	1.0195885	0.08968553	0	0	0.6594521	0.06883606	0	0	0	0	0	0	
0	0	616	1570.3208298642858	1.008885	0.09052721	0	0	0.6614471	0.070310034	0	0	0	0	0	0	
0	0	617	1572.8700519906888	1.001383	0.08332871	0	0	0.6541415	0.0545225	0	0	0	0	0	0	
0	0	618	1575.4192741170918	1.0044498	0.07867441	0	0	0.6620234	0.014045903	0	0	0	0	0	0	
0	0	619	1577.9684962434949	1.0034623	0.085621715	0	0	0.6921019	-0.0007141286	0	0	0	0	0	0	
0	0	620	1580.517718369898	0.99074614	0.08963204	0	0	0.7144259	0.015266817	0	0	0	0	0	0	
0	0	621	1583.066940496301	0.9752279	0.08260233	0	0	0.7223016	0.036535148	0	0	0	0	0	0	
0	0	622	1585.616162622704	0.9655943	0.064891875	0	0	0.72022086	0.051215675	0	0	0	0	0	0	
0	0	623	1588.1653847491073	0.96948576	0.042198125	0	0	0.7145422	0.053227495	0	0	0	0	0	0	
0	0	624	1590.7146068755103	0.9896675	0.02823759	0	0	0.71468395	0.043242235	0	0	0	0	0	0	
0	0	625	1593.2638290019133	1.0128117	0.036222626	0	0	0.72698647	0.03624904	0	0	0	0	0	0	
0	0	626	1595.8130511283164	1.0175048	0.057098888	0	0	0.74282235	0.049041525	0	0	0	0	0	0	
0	0	627	1598.3622732547194	1.0041531	0.068479046	0	0	0.7461022	0.07654046	0	0	0	0	0	0	
0	0	628	1600.9114953811227	0.99057525	0.06221456	0	0	0.7319847	0.09738989	0	0	0	0	0	0	
0	0	629	1603.4607175075257	0.9910367	0.046821237	0	0	0.71164453	0.093101986	0	0	0	0	0	0	
0	0	630	1606.0099396339285	1.0073231	0.038950153	0	0	0.70364076	0.06541616	0	0	0	0	0	0	
0	0	631	1608.5591617603316	1.0254356	0.04960888	0	0	0.71637964	0.038825586	0	0	0	0	0	0	
0	0	632	1611.1083838867346	1.0278429	0.07072886	0	0	0.74092895	0.035481583	0	0	0	0	0	0	
0	0	633	1613.6576060131379	1.0136912	0.0841346	0	0	0.7607748	0.058961775	0	0	0	0	0	0	
0	0	634	1616.206828139541	0.99783164	0.079677165	0	0	0.7591871	0.09643996	0	0	0	0	0	0	
0	0	635	1618.756050265944	0.9986002	0.06376562	0	0	0.73092645	0.11268863	0	0	0	0	0	0	
0	0	636	1621.305272392347	1.0192487	0.06109371	0	0	0.70930314	0.07753522	0	0	0	0	0	0	
0	0	637	1623.85449451875	1.0324391	0.08254977	0	0	0.7240239	0.033490017	0	0	0	0	0	0	
0	0	638	1626.403716645153	1.0223732	0.10486142	0	0	0.75765187	0.02049537	0	0	0	0	0	0	
0	0	639	1628.9529387715563	1.0023985	0.11137169	0	0	0.7911775	0.037060253	0	0	0	0	0	0	
0	0	640	1631.5021608979594	0.98822093	0.10189451	0	0	0.8127667	0.077386834	0	0	0	0	0	0	
0	0	641	1634.0513830243622	0.99147177	0.08660778	0	0	0.80404776	0.12782979	0	0	0	0	0	0	
0	0	642	1636.6006051507652	1.01029	0.086893916	0	0	0.7672345	0.1395927	0	0	0	0	0	0	
0	0	643	1639.1498272771682	1.0186296	0.10863049	0	0	0.7523417	0.10569113	0	0	0	0	0	0	
0	0	644	1641.6990494035715	1.0047697	0.12940012	0	0	0.76583755	0.077564076	0	0	0	0	0	0	
0	0	645	1644.2482715299745	0.97970015	0.13578613	0	0	0.7897124	0.06876353	0	0	0	0	0	0	
0	0	646	1646.7974936563776	0.9519469	0.12363512	0	0	0.8169183	0.07787108	0	0	0	0	0	0	
0	0	647	1649.3467157827806	0.9351372	0.08200894	0	0	0.8397464	0.11333998	0	0	0	0	0	0	
0	0	648	1651.8959379091837	0.9753178	0.038104743	0	0	0.8196139	0.16096383	0	0	0	0	0	0	
0	0	649	1654.445160035587	1.0125932	0.0629606	0	0	0.79421055	0.14579566	0	0	0	0	0	0	
0	0	650	1656.99438216199	1.0083685	0.08134505	0	0	0.7995183	0.13374431	0	0	0	0	0	0	
0	0	651	1659.543604288393	0.9996626	0.081087306	0	0	0.8060764	0.14006215	0	0	0	0	0	0	
0	0	652	1662.0928264147958	0.99630725	0.07063574	0	0	0.8039196	0.15648167	0	0	0	0	0	0	
0	0	653	1664.6420485411988	1.0028129	0.054738402	0	0	0.7860673	0.17504783	0	0	0	0	0	0	
0	0	654	1667.191270667602	1.0257847	0.04296497	0	0	0.74732405	0.17308787	0	0	0	0	0	0	
0	0	655	1669.7404927940051	1.0557295	0.05773461	0	0	0.7170721	0.11004221	0	0	0	0	0	0	
