# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s1
# Date:	 	05/31/2025 20:01:22
# Reference:	 	05/31/2025 20:00:09 thin-hBN-nanoFTIR-siref
# Scanner Center Position (X, Y):	[µm]	52.44	47.60	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	82.020	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	222	565.9273120614796	1.2676395	0.10374255	0	0	2.0149226	0.17605796	0	0	0	0	0	0	
0	0	223	568.4765341878827	1.1522827	0.21805742	0	0	1.578092	-0.21499586	0	0	0	0	0	0	
0	0	224	571.0257563142857	0.9955433	0.22427474	0	0	1.8687056	-0.56324726	0	0	0	0	0	0	
0	0	225	573.5749784406887	0.91316	0.12620752	0	0	3.8014774	-0.49324292	0	0	0	0	0	0	
0	0	226	576.1242005670919	0.93294734	0.022055294	0	0	3.0995514	0.59349114	0	0	0	0	0	0	
0	0	227	578.6734226934949	1.0037267	-0.010844565	0	0	1.6070454	0.6122708	0	0	0	0	0	0	
0	0	228	581.222644819898	1.0549277	0.020362278	0	0	1.1690404	0.38676143	0	0	0	0	0	0	
0	0	229	583.7718669463011	1.0536138	0.06497485	0	0	1.0900053	0.058459762	0	0	0	0	0	0	
0	0	230	586.321089072704	1.0200667	0.08262182	0	0	2.2608085	-0.069576845	0	0	0	0	0	0	
0	0	231	588.8703111991072	0.9918757	0.06845861	0	0	0.8652675	0.7183891	0	0	0	0	0	0	
0	0	232	591.4195333255102	0.98600453	0.04449435	0	0	0.6778016	0.16118185	0	0	0	0	0	0	
0	0	233	593.9687554519132	0.9936279	0.030262213	0	0	0.75675666	-0.1766206	0	0	0	0	0	0	
0	0	234	596.5179775783164	1.0001523	0.026080487	0	0	0.954343	-0.32869768	0	0	0	0	0	0	
0	0	235	599.0671997047194	1.0021119	0.023016365	0	0	1.2270899	-0.27706614	0	0	0	0	0	0	
0	0	236	601.6164218311225	1.004819	0.017927052	0	0	1.3756042	-0.0399692	0	0	0	0	0	0	
0	0	237	604.1656439575255	1.0109037	0.015194841	0	0	1.2082838	0.18708508	0	0	0	0	0	0	
0	0	238	606.7148660839285	1.0159818	0.01843005	0	0	0.95330054	0.2253295	0	0	0	0	0	0	
0	0	239	609.2640882103317	1.0139936	0.024391744	0	0	0.8091111	0.09044606	0	0	0	0	0	0	
0	0	240	611.8133103367347	1.0050663	0.025104156	0	0	0.81411123	-0.08446677	0	0	0	0	0	0	
0	0	241	614.3625324631378	0.99730283	0.016037708	0	0	0.91407025	-0.14459525	0	0	0	0	0	0	
0	0	242	616.9117545895408	0.9995488	0.0021808052	0	0	0.9813403	-0.07588671	0	0	0	0	0	0	
0	0	243	619.4609767159438	1.0124491	-0.005421346	0	0	0.9392696	0.0039514555	0	0	0	0	0	0	
0	0	244	622.010198842347	1.0266223	0.00011592918	0	0	0.8545091	-0.0020530403	0	0	0	0	0	0	
0	0	245	624.55942096875	1.0304114	0.014428802	0	0	0.81415564	-0.087241895	0	0	0	0	0	0	
0	0	246	627.1086430951531	1.0212054	0.025882829	0	0	0.84700215	-0.17695034	0	0	0	0	0	0	
0	0	247	629.6578652215561	1.0069487	0.026533877	0	0	0.92893875	-0.20154102	0	0	0	0	0	0	
0	0	248	632.2070873479591	0.9975253	0.017359793	0	0	1.0003976	-0.15052761	0	0	0	0	0	0	
0	0	249	634.7563094743623	0.99793255	0.005706729	0	0	1.0103828	-0.073073156	0	0	0	0	0	0	
0	0	250	637.3055316007653	1.0058308	1.3985494E-05	0	0	0.97295684	-0.028511234	0	0	0	0	0	0	
0	0	251	639.8547537271684	1.0130682	0.003053923	0	0	0.9401736	-0.02910816	0	0	0	0	0	0	
0	0	252	642.4039758535715	1.0135633	0.009540718	0	0	0.93823904	-0.043015655	0	0	0	0	0	0	
0	0	253	644.9531979799744	1.0086846	0.012938752	0	0	0.95553267	-0.036550265	0	0	0	0	0	0	
0	0	254	647.5024201063776	1.0034531	0.011249417	0	0	0.9616886	-0.00508459	0	0	0	0	0	0	
0	0	255	650.0516422327806	1.0017601	0.0067489934	0	0	0.9394519	0.024050547	0	0	0	0	0	0	
0	0	256	652.6008643591837	1.0038406	0.0036745237	0	0	0.908057	0.023095002	0	0	0	0	0	0	
0	0	257	655.1500864855868	1.0060685	0.0038563246	0	0	0.8964088	-0.000189603	0	0	0	0	0	0	
0	0	258	657.6993086119897	1.0060208	0.0046273065	0	0	0.9082657	-0.017692238	0	0	0	0	0	0	
0	0	259	660.2485307383928	1.00534	0.0034061393	0	0	0.92767143	-0.014032204	0	0	0	0	0	0	
0	0	260	662.7977528647959	1.006886	0.0005178618	0	0	0.93571025	0.006511392	0	0	0	0	0	0	
0	0	261	665.346974991199	1.0123723	-0.0011168129	0	0	0.92260665	0.024593659	0	0	0	0	0	0	
0	0	262	667.8961971176021	1.0197674	0.0029255454	0	0	0.90049565	0.017368482	0	0	0	0	0	0	
0	0	263	670.4454192440052	1.0218954	0.012707153	0	0	0.89711213	-0.013086809	0	0	0	0	0	0	
0	0	264	672.9946413704081	1.0159738	0.020246025	0	0	0.9208225	-0.03652198	0	0	0	0	0	0	
0	0	265	675.5438634968112	1.0084162	0.0207361	0	0	0.9538123	-0.0348342	0	0	0	0	0	0	
0	0	266	678.0930856232143	1.0048934	0.016723482	0	0	0.97683823	-0.014302411	0	0	0	0	0	0	
0	0	267	680.6423077496174	1.0067323	0.012962651	0	0	0.983035	0.009586246	0	0	0	0	0	0	
0	0	268	683.1915298760205	1.0115283	0.013613367	0	0	0.978763	0.024858005	0	0	0	0	0	0	
0	0	269	685.7407520024235	1.0139782	0.019338056	0	0	0.9753949	0.031346064	0	0	0	0	0	0	
0	0	270	688.2899741288265	1.0105512	0.02559149	0	0	0.9761821	0.03809117	0	0	0	0	0	0	
0	0	271	690.8391962552296	1.0036452	0.027247945	0	0	0.9738819	0.049714208	0	0	0	0	0	0	
0	0	272	693.3884183816326	0.99839175	0.023743987	0	0	0.9619509	0.060012504	0	0	0	0	0	0	
0	0	273	695.9376405080358	0.99775326	0.018478943	0	0	0.9434161	0.059158947	0	0	0	0	0	0	
0	0	274	698.4868626344388	1.0009187	0.0154933445	0	0	0.9285645	0.043747894	0	0	0	0	0	0	
0	0	275	701.0360847608418	1.0044514	0.016434861	0	0	0.92626965	0.02093153	0	0	0	0	0	0	
0	0	276	703.5853068872449	1.005263	0.019567925	0	0	0.9360854	0.0034973754	0	0	0	0	0	0	
0	0	277	706.1345290136479	1.0031062	0.021727467	0	0	0.9474207	-0.0024462617	0	0	0	0	0	0	
0	0	278	708.6837511400511	1.0001953	0.021204015	0	0	0.95053494	-0.0047666607	0	0	0	0	0	0	
0	0	279	711.2329732664541	0.9988043	0.018747069	0	0	0.94836634	-0.01593843	0	0	0	0	0	0	
0	0	280	713.7821953928573	0.9994769	0.016303692	0	0	0.9532392	-0.03902573	0	0	0	0	0	0	
0	0	281	716.3314175192602	1.001116	0.015130897	0	0	0.975775	-0.064247146	0	0	0	0	0	0	
0	0	282	718.8806396456632	1.0024197	0.014960377	0	0	1.0161047	-0.07470332	0	0	0	0	0	0	
0	0	283	721.4298617720664	1.0032104	0.014777163	0	0	1.0585396	-0.059549157	0	0	0	0	0	0	
0	0	284	723.9790838984694	1.0043108	0.014291012	0	0	1.0813928	-0.027855191	0	0	0	0	0	0	
0	0	285	726.5283060248724	1.0061618	0.014339486	0	0	1.081237	-0.00069279457	0	0	0	0	0	0	
0	0	286	729.0775281512756	1.0079788	0.015770348	0	0	1.0735636	0.011802424	0	0	0	0	0	0	
0	0	287	731.6267502776785	1.0084149	0.018266924	0	0	1.0716711	0.015280101	0	0	0	0	0	0	
0	0	288	734.1759724040817	1.0069132	0.02036998	0	0	1.076114	0.020254072	0	0	0	0	0	0	
0	0	289	736.7251945304847	1.0044458	0.020664692	0	0	1.0774997	0.030253021	0	0	0	0	0	0	
0	0	290	739.2744166568878	1.0028187	0.019146983	0	0	1.0691024	0.036842514	0	0	0	0	0	0	
0	0	291	741.8236387832909	1.0030034	0.017322779	0	0	1.058506	0.02942994	0	0	0	0	0	0	
0	0	292	744.3728609096938	1.0042562	0.01673056	0	0	1.0609818	0.009413981	0	0	0	0	0	0	
0	0	293	746.9220830360969	1.0049913	0.017495854	0	0	1.0847156	-0.009434965	0	0	0	0	0	0	
0	0	294	749.4713051625	1.0043837	0.018388921	0	0	1.1232529	-0.0118534835	0	0	0	0	0	0	
0	0	295	752.020527288903	1.0030994	0.018160399	0	0	1.1573282	0.0054974826	0	0	0	0	0	0	
0	0	296	754.5697494153062	1.0025336	0.016791664	0	0	1.1712378	0.028308896	0	0	0	0	0	0	
0	0	297	757.1189715417092	1.0033911	0.015465643	0	0	1.1718376	0.037927326	0	0	0	0	0	0	
0	0	298	759.6681936681122	1.0050585	0.015375658	0	0	1.1816562	0.031062748	0	0	0	0	0	0	
0	0	299	762.2174157945153	1.006278	0.016671523	0	0	1.2160097	0.022009123	0	0	0	0	0	0	
0	0	300	764.7666379209184	1.0062702	0.018520089	0	0	1.2712084	0.02843493	0	0	0	0	0	0	
0	0	301	767.3158600473215	1.0051996	0.019964289	0	0	1.3284495	0.056723483	0	0	0	0	0	0	
0	0	302	769.8650821737245	1.0037519	0.020620998	0	0	1.3691359	0.098425694	0	0	0	0	0	0	
0	0	303	772.4143043001276	1.00249	0.020683248	0	0	1.3906659	0.13955052	0	0	0	0	0	0	
0	0	304	774.9635264265306	1.0016123	0.020548644	0	0	1.4053284	0.17365469	0	0	0	0	0	0	
0	0	305	777.5127485529337	1.0010263	0.020576268	0	0	1.4232737	0.20500648	0	0	0	0	0	0	
0	0	306	780.0619706793367	1.0003967	0.020976823	0	0	1.442081	0.23911501	0	0	0	0	0	0	
0	0	307	782.6111928057398	0.99923784	0.02157398	0	0	1.4551166	0.2738309	0	0	0	0	0	0	
0	0	308	785.1604149321429	0.99738604	0.021648193	0	0	1.4663204	0.30243552	0	0	0	0	0	0	
0	0	309	787.7096370585459	0.9955953	0.020444576	0	0	1.4918352	0.32502186	0	0	0	0	0	0	
0	0	310	790.258859184949	0.9953191	0.018286606	0	0	1.5433891	0.3543212	0	0	0	0	0	0	
0	0	311	792.808081311352	0.997256	0.017052278	0	0	1.6105103	0.40543756	0	0	0	0	0	0	
0	0	312	795.3573034377551	0.9999185	0.01879456	0	0	1.6650586	0.4800549	0	0	0	0	0	0	
0	0	313	797.9065255641582	1.0002457	0.023378147	0	0	1.6867242	0.5644128	0	0	0	0	0	0	
0	0	314	800.4557476905613	0.9964204	0.02773424	0	0	1.6846677	0.6412929	0	0	0	0	0	0	
0	0	315	803.0049698169643	0.99039507	0.028240088	0	0	1.6951	0.70735615	0	0	0	0	0	0	
0	0	316	805.5541919433673	0.98689806	0.024881357	0	0	1.7488451	0.78461415	0	0	0	0	0	0	
0	0	317	808.1034140697705	0.9883198	0.022756353	0	0	1.8319517	0.9055335	0	0	0	0	0	0	
0	0	318	810.6526361961735	0.990464	0.027241765	0	0	1.8892953	1.0849075	0	0	0	0	0	0	
0	0	319	813.2018583225765	0.985154	0.037166234	0	0	1.8648652	1.3188393	0	0	0	0	0	0	
0	0	320	815.7510804489797	0.9678632	0.043464035	0	0	1.7244143	1.6008564	0	0	0	0	0	0	
0	0	321	818.3003025753826	0.9438737	0.034221664	0	0	1.4544867	1.9290153	0	0	0	0	0	0	
0	0	322	820.8495247017858	0.92824167	0.004675956	0	0	1.068165	2.3026853	0	0	0	0	0	0	
0	0	323	823.3987468281888	0.93557954	-0.03290198	0	0	0.6244636	2.7248518	0	0	0	0	0	0	
0	0	324	825.9479689545918	0.96489483	-0.056052536	0	0	0.2243475	-2.9789627	0	0	0	0	0	0	
0	0	325	828.497191080995	0.9990666	-0.05414698	0	0	0.10973138	-0.592983	0	0	0	0	0	0	
0	0	326	831.0464132073979	1.0208228	-0.034896106	0	0	0.24718508	0.103429325	0	0	0	0	0	0	
0	0	327	833.595635333801	1.0246259	-0.01315984	0	0	0.28781238	0.30439353	0	0	0	0	0	0	
0	0	328	836.1448574602041	1.0167488	-0.00023393705	0	0	0.2771398	0.26771814	0	0	0	0	0	0	
0	0	329	838.6940795866071	1.0083433	0.0015867082	0	0	0.29382825	0.059856754	0	0	0	0	0	0	
0	0	330	841.2433017130103	1.0064487	-0.0014819701	0	0	0.36168692	-0.06270736	0	0	0	0	0	0	
0	0	331	843.7925238394133	1.0096464	-0.00201056	0	0	0.43201834	-0.04763547	0	0	0	0	0	0	
0	0	332	846.3417459658162	1.0122817	0.0016796095	0	0	0.4715624	0.009685455	0	0	0	0	0	0	
0	0	333	848.8909680922194	1.0112803	0.006148595	0	0	0.48276702	0.044154458	0	0	0	0	0	0	
0	0	334	851.4401902186224	1.0082215	0.007962476	0	0	0.48624462	0.03681212	0	0	0	0	0	0	
0	0	335	853.9894123450256	1.0064006	0.007102084	0	0	0.4988949	0.008625925	0	0	0	0	0	0	
0	0	336	856.5386344714286	1.0070515	0.006156628	0	0	0.5205659	-0.0101424595	0	0	0	0	0	0	
0	0	337	859.0878565978317	1.0085833	0.007048294	0	0	0.5416535	-0.013055918	0	0	0	0	0	0	
0	0	338	861.6370787242347	1.0089296	0.009251206	0	0	0.5574521	-0.010980539	0	0	0	0	0	0	
0	0	339	864.1863008506377	1.0077564	0.011014523	0	0	0.57037586	-0.011114752	0	0	0	0	0	0	
0	0	340	866.7355229770409	1.0062909	0.011471467	0	0	0.5831435	-0.011100522	0	0	0	0	0	0	
0	0	341	869.2847451034439	1.0056064	0.011257715	0	0	0.59436446	-0.0074077165	0	0	0	0	0	0	
0	0	342	871.833967229847	1.005524	0.011384907	0	0	0.6013698	-0.003033707	0	0	0	0	0	0	
0	0	343	874.38318935625	1.0051697	0.01195975	0	0	0.605173	-0.0045002582	0	0	0	0	0	0	
0	0	344	876.932411482653	1.0042368	0.012224307	0	0	0.6104943	-0.013242562	0	0	0	0	0	0	
0	0	345	879.4816336090561	1.0033618	0.011638882	0	0	0.620723	-0.022562474	0	0	0	0	0	0	
0	0	346	882.0308557354592	1.0033209	0.010566764	0	0	0.63399744	-0.02442833	0	0	0	0	0	0	
0	0	347	884.5800778618623	1.0041754	0.009839132	0	0	0.64512837	-0.017866334	0	0	0	0	0	0	
0	0	348	887.1292999882654	1.0053227	0.009907828	0	0	0.65093505	-0.009041362	0	0	0	0	0	0	
0	0	349	889.6785221146683	1.0061724	0.010577183	0	0	0.65285933	-0.004444811	0	0	0	0	0	0	
0	0	350	892.2277442410714	1.006588	0.0114159705	0	0	0.654659	-0.0054023624	0	0	0	0	0	0	
0	0	351	894.7769663674745	1.0067337	0.012208101	0	0	0.6587001	-0.00857094	0	0	0	0	0	0	
0	0	352	897.3261884938776	1.0067072	0.012967856	0	0	0.6646694	-0.010046559	0	0	0	0	0	0	
0	0	353	899.8754106202807	1.0064504	0.013675971	0	0	0.67075056	-0.008319164	0	0	0	0	0	0	
0	0	354	902.4246327466838	1.005955	0.014167944	0	0	0.6753206	-0.00442592	0	0	0	0	0	0	
0	0	355	904.9738548730867	1.0053934	0.014313547	0	0	0.67789364	-0.0005169113	0	0	0	0	0	0	
0	0	356	907.5230769994898	1.0049626	0.014185991	0	0	0.6791164	0.0016614122	0	0	0	0	0	0	
0	0	357	910.0722991258929	1.0046631	0.013943523	0	0	0.6801966	0.0016218126	0	0	0	0	0	0	
0	0	358	912.6215212522959	1.0043634	0.013564587	0	0	0.6821804	0.00028615785	0	0	0	0	0	0	
0	0	359	915.1707433786991	1.0041119	0.012823362	0	0	0.68527	-0.00054865837	0	0	0	0	0	0	
0	0	360	917.7199655051021	1.0042973	0.011632698	0	0	0.68852216	0.0004558351	0	0	0	0	0	0	
0	0	361	920.2691876315051	1.0053461	0.010392117	0	0	0.69051915	0.002753815	0	0	0	0	0	0	
0	0	362	922.8184097579082	1.0071836	0.009862648	0	0	0.69081706	0.0040485617	0	0	0	0	0	0	
0	0	363	925.3676318843112	1.0090364	0.010557598	0	0	0.6906729	0.002424938	0	0	0	0	0	0	
0	0	364	927.9168540107144	1.0098801	0.012185295	0	0	0.6920303	-0.0015851202	0	0	0	0	0	0	
0	0	365	930.4660761371174	1.0092424	0.013700163	0	0	0.6957376	-0.005244075	0	0	0	0	0	0	
0	0	366	933.0152982635203	1.0076697	0.01404903	0	0	0.7007596	-0.0059704245	0	0	0	0	0	0	
0	0	367	935.5645203899235	1.0063193	0.01302721	0	0	0.70511353	-0.003504182	0	0	0	0	0	0	
0	0	368	938.1137425163265	1.0059761	0.011398048	0	0	0.70761335	0.000222726	0	0	0	0	0	0	
0	0	369	940.6629646427297	1.0064548	0.010136795	0	0	0.7086358	0.0032249012	0	0	0	0	0	0	
0	0	370	943.2121867691327	1.0069158	0.00955995	0	0	0.7091873	0.0051685334	0	0	0	0	0	0	
0	0	371	945.7614088955357	1.0067282	0.009132951	0	0	0.7095639	0.00686488	0	0	0	0	0	0	
0	0	372	948.3106310219388	1.0060766	0.00808846	0	0	0.70922285	0.008511427	0	0	0	0	0	0	
0	0	373	950.8598531483418	1.0057145	0.006232562	0	0	0.7078786	0.008969706	0	0	0	0	0	0	
0	0	374	953.409075274745	1.0061706	0.0040939273	0	0	0.7064037	0.0070168707	0	0	0	0	0	0	
0	0	375	955.958297401148	1.0072988	0.0023366595	0	0	0.70629275	0.0031813793	0	0	0	0	0	0	
0	0	376	958.507519527551	1.008555	0.0011679513	0	0	0.7081082	-0.00016404319	0	0	0	0	0	0	
0	0	377	961.0567416539542	1.0095805	0.00029898802	0	0	0.71066594	-0.00090737327	0	0	0	0	0	0	
0	0	378	963.6059637803571	1.0104821	-0.00060211465	0	0	0.711961	0.00067649723	0	0	0	0	0	0	
0	0	379	966.1551859067602	1.0115645	-0.0014991072	0	0	0.7110106	0.001962613	0	0	0	0	0	0	
0	0	380	968.7044080331633	1.0128828	-0.0020574767	0	0	0.708894	0.00025248938	0	0	0	0	0	0	
0	0	381	971.2536301595663	1.0141166	-0.0020246014	0	0	0.7078782	-0.004663017	0	0	0	0	0	0	
0	0	382	973.8028522859695	1.014794	-0.0015000087	0	0	0.7093186	-0.010181466	0	0	0	0	0	0	
0	0	383	976.3520744123724	1.0146062	-0.0009517565	0	0	0.71240276	-0.013327486	0	0	0	0	0	0	
0	0	384	978.9012965387755	1.013661	-0.0010428292	0	0	0.7149438	-0.013537573	0	0	0	0	0	0	
0	0	385	981.4505186651786	1.0126156	-0.002310356	0	0	0.7154576	-0.013173591	0	0	0	0	0	0	
0	0	386	983.9997407915816	1.0125668	-0.0047148736	0	0	0.7146873	-0.015306755	0	0	0	0	0	0	
0	0	387	986.5489629179848	1.0145305	-0.0072375475	0	0	0.715047	-0.02058961	0	0	0	0	0	0	
0	0	388	989.0981850443878	1.0184846	-0.007998263	0	0	0.7182554	-0.026281169	0	0	0	0	0	0	
0	0	389	991.6474071707908	1.0225887	-0.005390379	0	0	0.7235237	-0.028796175	0	0	0	0	0	0	
0	0	390	994.1966292971939	1.0237635	0.00019016016	0	0	0.7282379	-0.027173115	0	0	0	0	0	0	
0	0	391	996.745851423597	1.0199727	0.005684471	0	0	0.7303864	-0.02385601	0	0	0	0	0	0	
0	0	392	999.2950735500001	1.0125004	0.0070285248	0	0	0.7303151	-0.02228377	0	0	0	0	0	0	
0	0	393	1001.8442956764031	1.0058337	0.0023076283	0	0	0.73015636	-0.023738781	0	0	0	0	0	0	
0	0	394	1004.3935178028062	1.0046343	-0.0061412794	0	0	0.7315506	-0.02650746	0	0	0	0	0	0	
0	0	395	1006.9427399292092	1.0101331	-0.013018723	0	0	0.7340878	-0.028232459	0	0	0	0	0	0	
0	0	396	1009.4919620556122	1.0191517	-0.0139571745	0	0	0.7361913	-0.028803552	0	0	0	0	0	0	
0	0	397	1012.0411841820153	1.0264095	-0.008474247	0	0	0.7374337	-0.030402912	0	0	0	0	0	0	
0	0	398	1014.5904063084184	1.0280406	7.693364E-05	0	0	0.7395992	-0.0344684	0	0	0	0	0	0	
0	0	399	1017.1396284348215	1.0239854	0.0069368915	0	0	0.74494076	-0.03882207	0	0	0	0	0	0	
0	0	400	1019.6888505612245	1.0177075	0.009164426	0	0	0.7530836	-0.038720697	0	0	0	0	0	0	
0	0	401	1022.2380726876276	1.0132377	0.007413469	0	0	0.76010466	-0.03172929	0	0	0	0	0	0	
0	0	402	1024.7872948140307	1.0122067	0.0046528624	0	0	0.7616352	-0.021301232	0	0	0	0	0	0	
0	0	403	1027.3365169404337	1.0135405	0.0033802567	0	0	0.7572797	-0.014679184	0	0	0	0	0	0	
0	0	404	1029.8857390668368	1.0152351	0.004180257	0	0	0.7516039	-0.016723681	0	0	0	0	0	0	
0	0	405	1032.4349611932398	1.0159981	0.006220594	0	0	0.7504035	-0.025232116	0	0	0	0	0	0	
0	0	406	1034.9841833196429	1.0156595	0.008430552	0	0	0.7555672	-0.03226565	0	0	0	0	0	0	
0	0	407	1037.533405446046	1.0146639	0.010216099	0	0	0.76296127	-0.031178925	0	0	0	0	0	0	
0	0	408	1040.082627572449	1.0134844	0.011451642	0	0	0.76574665	-0.023314858	0	0	0	0	0	0	
0	0	409	1042.6318496988522	1.0124547	0.012208195	0	0	0.7610639	-0.017453842	0	0	0	0	0	0	
0	0	410	1045.1810718252552	1.0118284	0.012674071	0	0	0.7534018	-0.021678027	0	0	0	0	0	0	
0	0	411	1047.7302939516583	1.011699	0.013191001	0	0	0.7504952	-0.03539726	0	0	0	0	0	0	
0	0	412	1050.2795160780613	1.01183	0.014094649	0	0	0.7561948	-0.04960342	0	0	0	0	0	0	
0	0	413	1052.8287382044643	1.0117397	0.015380681	0	0	0.7671798	-0.05501733	0	0	0	0	0	0	
0	0	414	1055.3779603308674	1.0111221	0.016571842	0	0	0.7758351	-0.050265703	0	0	0	0	0	0	
0	0	415	1057.9271824572704	1.0102516	0.017047878	0	0	0.77700907	-0.04273632	0	0	0	0	0	0	
0	0	416	1060.4764045836735	1.0099233	0.016640393	0	0	0.7726329	-0.04149479	0	0	0	0	0	0	
0	0	417	1063.0256267100765	1.0108631	0.01595588	0	0	0.7693094	-0.049161326	0	0	0	0	0	0	
0	0	418	1065.5748488364795	1.01307	0.016072592	0	0	0.7719699	-0.06043585	0	0	0	0	0	0	
0	0	419	1068.1240709628826	1.0156362	0.01780261	0	0	0.78008354	-0.06758487	0	0	0	0	0	0	
0	0	420	1070.6732930892858	1.0171989	0.021050427	0	0	0.78878736	-0.06723691	0	0	0	0	0	0	
0	0	421	1073.2225152156889	1.0167847	0.024705516	0	0	0.79361427	-0.06269443	0	0	0	0	0	0	
0	0	422	1075.771737342092	1.0145229	0.02722052	0	0	0.79462016	-0.059655108	0	0	0	0	0	0	
0	0	423	1078.320959468495	1.0116652	0.027561905	0	0	0.7952727	-0.060052525	0	0	0	0	0	0	
0	0	424	1080.870181594898	1.0098507	0.025869716	0	0	0.7978936	-0.06107254	0	0	0	0	0	0	
0	0	425	1083.4194037213013	1.0101361	0.023393348	0	0	0.80132973	-0.059358068	0	0	0	0	0	0	
0	0	426	1085.968625847704	1.0123789	0.02177021	0	0	0.80266774	-0.055049367	0	0	0	0	0	0	
0	0	427	1088.517847974107	1.0152944	0.022043303	0	0	0.80078363	-0.05170117	0	0	0	0	0	0	
0	0	428	1091.0670701005101	1.0172374	0.023991298	0	0	0.7978743	-0.052197233	0	0	0	0	0	0	
0	0	429	1093.6162922269132	1.0173006	0.0262934	0	0	0.7969497	-0.05532648	0	0	0	0	0	0	
0	0	430	1096.1655143533164	1.015899	0.027499985	0	0	0.798354	-0.057304054	0	0	0	0	0	0	
0	0	431	1098.7147364797195	1.0143363	0.027048284	0	0	0.7994962	-0.056375764	0	0	0	0	0	0	
0	0	432	1101.2639586061225	1.0137584	0.025530446	0	0	0.7981252	-0.05512686	0	0	0	0	0	0	
0	0	433	1103.8131807325256	1.0143641	0.024068642	0	0	0.79558796	-0.057506826	0	0	0	0	0	0	
0	0	434	1106.3624028589286	1.0154562	0.02337166	0	0	0.7958781	-0.06352881	0	0	0	0	0	0	
0	0	435	1108.9116249853319	1.0162101	0.023270318	0	0	0.8012004	-0.06801033	0	0	0	0	0	0	
0	0	436	1111.460847111735	1.0164444	0.023094794	0	0	0.80886704	-0.065049425	0	0	0	0	0	0	
0	0	437	1114.0100692381377	1.016675	0.022484304	0	0	0.8124602	-0.054127093	0	0	0	0	0	0	
0	0	438	1116.5592913645407	1.0174363	0.021807835	0	0	0.80733967	-0.04250272	0	0	0	0	0	0	
0	0	439	1119.1085134909438	1.0185859	0.021769732	0	0	0.7962539	-0.0399083	0	0	0	0	0	0	
0	0	440	1121.6577356173468	1.0193367	0.022605825	0	0	0.7876097	-0.049139727	0	0	0	0	0	0	
0	0	441	1124.20695774375	1.0190119	0.023723708	0	0	0.7877417	-0.06328963	0	0	0	0	0	0	
0	0	442	1126.7561798701531	1.0177485	0.024180561	0	0	0.7961799	-0.07209909	0	0	0	0	0	0	
0	0	443	1129.3054019965562	1.016445	0.023512777	0	0	0.8066774	-0.069882214	0	0	0	0	0	0	
0	0	444	1131.8546241229592	1.0160393	0.02214665	0	0	0.81182426	-0.059256624	0	0	0	0	0	0	
0	0	445	1134.4038462493622	1.0167726	0.021067824	0	0	0.808719	-0.04878675	0	0	0	0	0	0	
0	0	446	1136.9530683757655	1.0180326	0.021060359	0	0	0.8010503	-0.045926098	0	0	0	0	0	0	
0	0	447	1139.5022905021685	1.018855	0.022143625	0	0	0.7951785	-0.051468212	0	0	0	0	0	0	
0	0	448	1142.0515126285713	1.0186545	0.023637038	0	0	0.79485226	-0.06033942	0	0	0	0	0	0	
0	0	449	1144.6007347549744	1.0175861	0.024728453	0	0	0.7993109	-0.066570275	0	0	0	0	0	0	
0	0	450	1147.1499568813774	1.0163352	0.025057346	0	0	0.8049455	-0.06774888	0	0	0	0	0	0	
0	0	451	1149.6991790077807	1.01556	0.02492471	0	0	0.8086944	-0.06588555	0	0	0	0	0	0	
0	0	452	1152.2484011341837	1.0153595	0.025015714	0	0	0.8103768	-0.06441709	0	0	0	0	0	0	
0	0	453	1154.7976232605868	1.0151561	0.025778025	0	0	0.81185526	-0.06466075	0	0	0	0	0	0	
0	0	454	1157.3468453869898	1.0141809	0.026905488	0	0	0.8144528	-0.06529046	0	0	0	0	0	0	
0	0	455	1159.8960675133928	1.0122619	0.027451467	0	0	0.81761163	-0.06460358	0	0	0	0	0	0	
0	0	456	1162.445289639796	1.0102087	0.026613796	0	0	0.8198519	-0.062771186	0	0	0	0	0	0	
