# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.30. Jack Harrison
# Description:	 	SSS_QuickLeft
# Date:	 	10/03/2025 11:44:01
# Reference:	 	10/03/2025 11:02:41 GoldRef-before_SSS_linescans
# Scanner Center Position (X, Y):	[µm]	50.12	43.68	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	88,906.750	 	 
# Tip Amplitude:	[mV]	18.400	 	 
# Tapping Amplitude:	[nm]	96.330	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.287734	3.395358	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.832	 	 
# Q-Factor:	 	165.4	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1092	2783.750562032143	0.20427544	-0.9886385	0	-0	0.22123548	-0.05727825	0	-0	0	-0	0	-0	
0	0	1093	2786.299784158546	0.20401046	-0.98287356	0	-0	0.21443453	-0.078960136	0	-0	0	-0	0	-0	
0	0	1094	2788.849006284949	0.203942	-0.9805262	0	-0	0.21170244	-0.11197341	0	-0	0	-0	0	-0	
0	0	1095	2791.398228411352	0.20382926	-0.9774263	0	-0	0.21277954	-0.14272138	0	-0	0	-0	0	-0	
0	0	1096	2793.9474505377552	0.2027153	-0.975214	0	-0	0.21613085	-0.16381775	0	-0	0	-0	0	-0	
0	0	1097	2796.4966726641583	0.20073283	-0.9814974	0	-0	0.22029339	-0.17422426	0	-0	0	-0	0	-0	
0	0	1098	2799.0458947905613	0.19998026	-1.0006707	0	-0	0.22424394	-0.1751412	0	-0	0	-0	0	-0	
0	0	1099	2801.595116916965	0.2029534	-1.0236083	0	-0	0.22701125	-0.16849309	0	-0	0	-0	0	-0	
0	0	1100	2804.1443390433674	0.2095452	-1.0314308	0	-0	0.22759743	-0.15867689	0	-0	0	-0	0	-0	
0	0	1101	2806.6935611697704	0.21626028	-1.0133252	0	-0	0.22572707	-0.15394713	0	-0	0	-0	0	-0	
0	0	1102	2809.2427832961735	0.21870552	-0.97526	0	-0	0.22291008	-0.16326249	0	-0	0	-0	0	-0	
0	0	1103	2811.7920054225765	0.21429406	-0.9345809	0	-0	0.22224216	-0.18775423	0	-0	0	-0	0	-0	
0	0	1104	2814.3412275489795	0.20352925	-0.91402024	0	-0	0.22616038	-0.21549726	0	-0	0	-0	0	-0	
0	0	1105	2816.8904496753826	0.19060807	-0.9366659	0	-0	0.23419616	-0.22948511	0	-0	0	-0	0	-0	
0	0	1106	2819.4396718017856	0.18290724	-1.009461	0	-0	0.24308513	-0.22142513	0	-0	0	-0	0	-0	
0	0	1107	2821.9888939281886	0.18665071	-1.0986652	0	-0	0.24900624	-0.19712085	0	-0	0	-0	0	-0	
0	0	1108	2824.5381160545917	0.20059174	-1.1498768	0	-0	0.2503472	-0.17142667	0	-0	0	-0	0	-0	
0	0	1109	2827.0873381809947	0.21664232	-1.1428571	0	-0	0.24900068	-0.15737669	0	-0	0	-0	0	-0	
0	0	1110	2829.636560307398	0.22626911	-1.0961063	0	-0	0.2486915	-0.15556143	0	-0	0	-0	0	-0	
0	0	1111	2832.1857824338013	0.22514269	-1.0440161	0	-0	0.25134262	-0.1530313	0	-0	0	-0	0	-0	
0	0	1112	2834.7350045602043	0.21566126	-1.0241195	0	-0	0.25481033	-0.13651657	0	-0	0	-0	0	-0	
0	0	1113	2837.2842266866073	0.20720124	-1.0585309	0	-0	0.2546894	-0.10783608	0	-0	0	-0	0	-0	
0	0	1114	2839.8334488130104	0.20985827	-1.1204822	0	-0	0.24894376	-0.08448389	0	-0	0	-0	0	-0	
0	0	1115	2842.3826709394134	0.22366394	-1.1488737	0	-0	0.24062754	-0.0850124	0	-0	0	-0	0	-0	
0	0	1116	2844.9318930658164	0.2384349	-1.1191219	0	-0	0.23566358	-0.11075379	0	-0	0	-0	0	-0	
0	0	1117	2847.4811151922195	0.24391977	-1.0536661	0	-0	0.2374749	-0.14009087	0	-0	0	-0	0	-0	
0	0	1118	2850.0303373186225	0.23656896	-0.99191046	0	-0	0.2434848	-0.14838682	0	-0	0	-0	0	-0	
0	0	1119	2852.5795594450256	0.22132304	-0.9722724	0	-0	0.24759613	-0.1332657	0	-0	0	-0	0	-0	
0	0	1120	2855.128781571429	0.20911208	-1.0096512	0	-0	0.24629006	-0.1140544	0	-0	0	-0	0	-0	
0	0	1121	2857.678003697832	0.20793708	-1.0700729	0	-0	0.24195762	-0.11139974	0	-0	0	-0	0	-0	
0	0	1122	2860.227225824235	0.21509051	-1.1040838	0	-0	0.24034192	-0.12615947	0	-0	0	-0	0	-0	
0	0	1123	2862.7764479506377	0.22252578	-1.1029087	0	-0	0.24414589	-0.13525097	0	-0	0	-0	0	-0	
0	0	1124	2865.3256700770407	0.22597073	-1.0877267	0	-0	0.24911472	-0.116894625	0	-0	0	-0	0	-0	
0	0	1125	2867.874892203444	0.2267034	-1.0769467	0	-0	0.24787955	-0.07675672	0	-0	0	-0	0	-0	
0	0	1126	2870.424114329847	0.227976	-1.0708948	0	-0	0.2373567	-0.043749593	0	-0	0	-0	0	-0	
0	0	1127	2872.97333645625	0.23047464	-1.0566467	0	-0	0.2218936	-0.050093003	0	-0	0	-0	0	-0	
0	0	1128	2875.522558582653	0.23125537	-1.0267608	0	-0	0.2108647	-0.108365245	0	-0	0	-0	0	-0	
0	0	1129	2878.071780709056	0.22692984	-0.989526	0	-0	0.21221736	-0.18791576	0	-0	0	-0	0	-0	
0	0	1130	2880.621002835459	0.21696001	-0.9634302	0	-0	0.22476117	-0.23329988	0	-0	0	-0	0	-0	
0	0	1131	2883.1702249618625	0.20442638	-0.96646124	0	-0	0.23882511	-0.22442392	0	-0	0	-0	0	-0	
0	0	1132	2885.7194470882655	0.194379	-1.0039959	0	-0	0.2457935	-0.1850145	0	-0	0	-0	0	-0	
0	0	1133	2888.2686692146685	0.1905553	-1.0609764	0	-0	0.24443127	-0.14849876	0	-0	0	-0	0	-0	
0	0	1134	2890.8178913410716	0.19305341	-1.1123888	0	-0	0.23960014	-0.13383715	0	-0	0	-0	0	-0	
0	0	1135	2893.3671134674746	0.1993166	-1.1423647	0	-0	0.23703468	-0.13660522	0	-0	0	-0	0	-0	
0	0	1136	2895.9163355938776	0.20630328	-1.1483097	0	-0	0.23833843	-0.13589726	0	-0	0	-0	0	-0	
0	0	1137	2898.4655577202807	0.21138538	-1.13559	0	-0	0.23988962	-0.11697246	0	-0	0	-0	0	-0	
0	0	1138	2901.0147798466837	0.21276423	-1.1147412	0	-0	0.23683478	-0.08650264	0	-0	0	-0	0	-0	
0	0	1139	2903.5640019730868	0.21032529	-1.0994762	0	-0	0.22794074	-0.06619485	0	-0	0	-0	0	-0	
0	0	1140	2906.11322409949	0.20620026	-1.1012671	0	-0	0.21699959	-0.07651326	0	-0	0	-0	0	-0	
0	0	1141	2908.6624462258933	0.2038938	-1.120907	0	-0	0.21034104	-0.11911415	0	-0	0	-0	0	-0	
0	0	1142	2911.2116683522963	0.20581718	-1.1441646	0	-0	0.21183604	-0.16844204	0	-0	0	-0	0	-0	
0	0	1143	2913.7608904786994	0.21098182	-1.1520395	0	-0	0.21918724	-0.19309656	0	-0	0	-0	0	-0	
0	0	1144	2916.3101126051024	0.21562335	-1.138241	0	-0	0.22617292	-0.18653211	0	-0	0	-0	0	-0	
0	0	1145	2918.8593347315054	0.2163994	-1.1127858	0	-0	0.22837149	-0.1664113	0	-0	0	-0	0	-0	
0	0	1146	2921.408556857908	0.21270694	-1.0920463	0	-0	0.22616325	-0.15439269	0	-0	0	-0	0	-0	
0	0	1147	2923.957778984311	0.20653638	-1.0887892	0	-0	0.22326179	-0.15998745	0	-0	0	-0	0	-0	
0	0	1148	2926.507001110714	0.20093405	-1.106909	0	-0	0.22299393	-0.17596717	0	-0	0	-0	0	-0	
0	0	1149	2929.056223237117	0.19841085	-1.1403902	0	-0	0.2256073	-0.18769735	0	-0	0	-0	0	-0	
0	0	1150	2931.60544536352	0.19999795	-1.1768124	0	-0	0.22868894	-0.18818974	0	-0	0	-0	0	-0	
0	0	1151	2934.154667489923	0.20512865	-1.2036848	0	-0	0.22993696	-0.18330066	0	-0	0	-0	0	-0	
0	0	1152	2936.7038896163267	0.21201219	-1.2136075	0	-0	0.22947969	-0.1837507	0	-0	0	-0	0	-0	
0	0	1153	2939.2531117427297	0.21822128	-1.2066917	0	-0	0.22948153	-0.19343108	0	-0	0	-0	0	-0	
0	0	1154	2941.802333869133	0.22164479	-1.190603	0	-0	0.23162653	-0.20601092	0	-0	0	-0	0	-0	
0	0	1155	2944.351555995536	0.22178024	-1.1779616	0	-0	0.23553085	-0.21291848	0	-0	0	-0	0	-0	
0	0	1156	2946.900778121939	0.22064158	-1.1797708	0	-0	0.23957177	-0.21177588	0	-0	0	-0	0	-0	
0	0	1157	2949.450000248342	0.22192428	-1.1952944	0	-0	0.24264023	-0.20649517	0	-0	0	-0	0	-0	
0	0	1158	2951.999222374745	0.22793089	-1.2080463	0	-0	0.24499623	-0.20147331	0	-0	0	-0	0	-0	
0	0	1159	2954.548444501148	0.23691685	-1.1990442	0	-0	0.24749923	-0.19632268	0	-0	0	-0	0	-0	
0	0	1160	2957.097666627551	0.24404871	-1.1636575	0	-0	0.25005212	-0.18713705	0	-0	0	-0	0	-0	
0	0	1161	2959.646888753954	0.24467222	-1.113745	0	-0	0.25135702	-0.17305261	0	-0	0	-0	0	-0	
0	0	1162	2962.1961108803575	0.2371905	-1.0715415	0	-0	0.25035957	-0.15921456	0	-0	0	-0	0	-0	
0	0	1163	2964.7453330067606	0.22485505	-1.0618407	0	-0	0.2476116	-0.15329118	0	-0	0	-0	0	-0	
0	0	1164	2967.2945551331636	0.21508637	-1.0956545	0	-0	0.2453509	-0.15866737	0	-0	0	-0	0	-0	
0	0	1165	2969.8437772595667	0.21428502	-1.1519443	0	-0	0.24575402	-0.16847126	0	-0	0	-0	0	-0	
0	0	1166	2972.3929993859697	0.22231938	-1.1930953	0	-0	0.24819705	-0.17026499	0	-0	0	-0	0	-0	
0	0	1167	2974.9422215123727	0.23409542	-1.2012839	0	-0	0.24938989	-0.16139984	0	-0	0	-0	0	-0	
0	0	1168	2977.4914436387753	0.24469525	-1.1819919	0	-0	0.24717158	-0.15359513	0	-0	0	-0	0	-0	
0	0	1169	2980.0406657651783	0.25156036	-1.1479446	0	-0	0.24318253	-0.162127	0	-0	0	-0	0	-0	
0	0	1170	2982.5898878915814	0.25416377	-1.1102077	0	-0	0.24234292	-0.1911556	0	-0	0	-0	0	-0	
0	0	1171	2985.1391100179844	0.25316197	-1.0764575	0	-0	0.24916577	-0.22190864	0	-0	0	-0	0	-0	
0	0	1172	2987.6883321443875	0.24976477	-1.0517122	0	-0	0.2620748	-0.2244461	0	-0	0	-0	0	-0	
0	0	1173	2990.237554270791	0.24554959	-1.0391924	0	-0	0.27340052	-0.19112423	0	-0	0	-0	0	-0	
0	0	1174	2992.786776397194	0.24255453	-1.0392567	0	-0	0.27700418	-0.1410131	0	-0	0	-0	0	-0	
0	0	1175	2995.335998523597	0.24289483	-1.0459877	0	-0	0.27274662	-0.09747873	0	-0	0	-0	0	-0	
0	0	1176	2997.88522065	0.24728449	-1.0461605	0	-0	0.26463082	-0.07412637	0	-0	0	-0	0	-0	
0	0	1177	3000.434442776403	0.25353307	-1.0271274	0	-0	0.25731403	-0.070843786	0	-0	0	-0	0	-0	
0	0	1178	3002.983664902806	0.2574495	-0.9878001	0	-0	0.2529349	-0.0762405	0	-0	0	-0	0	-0	
0	0	1179	3005.532887029209	0.25587353	-0.9391508	0	-0	0.25013658	-0.080668345	0	-0	0	-0	0	-0	
0	0	1180	3008.082109155612	0.24855138	-0.8960228	0	-0	0.24708961	-0.08673581	0	-0	0	-0	0	-0	
0	0	1181	3010.6313312820153	0.237761	-0.8702121	0	-0	0.24468671	-0.10173183	0	-0	0	-0	0	-0	
0	0	1182	3013.1805534084183	0.22692452	-0.8660329	0	-0	0.2457095	-0.12272105	0	-0	0	-0	0	-0	
0	0	1183	3015.729775534822	0.21870336	-0.87726843	0	-0	0.25082734	-0.13378994	0	-0	0	-0	0	-0	
0	0	1184	3018.278997661225	0.21321559	-0.89186597	0	-0	0.25622964	-0.1239635	0	-0	0	-0	0	-0	
0	0	1185	3020.828219787628	0.20857777	-0.90447706	0	-0	0.25729173	-0.10254609	0	-0	0	-0	0	-0	
0	0	1186	3023.377441914031	0.20362677	-0.9204588	0	-0	0.25370684	-0.089085646	0	-0	0	-0	0	-0	
0	0	1187	3025.926664040434	0.19938853	-0.9460934	0	-0	0.24949022	-0.094790585	0	-0	0	-0	0	-0	
0	0	1188	3028.475886166837	0.197759	-0.97740495	0	-0	0.24922745	-0.112565994	0	-0	0	-0	0	-0	
0	0	1189	3031.02510829324	0.19883384	-1.0005516	0	-0	0.2537623	-0.12138035	0	-0	0	-0	0	-0	
0	0	1190	3033.574330419643	0.1998177	-1.0063621	0	-0	0.25868812	-0.107842155	0	-0	0	-0	0	-0	
0	0	1191	3036.1235525460456	0.19716331	-1.0023057	0	-0	0.25893024	-0.081232965	0	-0	0	-0	0	-0	
0	0	1192	3038.6727746724487	0.18979764	-1.0096452	0	-0	0.2540792	-0.060298894	0	-0	0	-0	0	-0	
0	0	1193	3041.2219967988517	0.18069796	-1.0514388	0	-0	0.24728052	-0.054216266	0	-0	0	-0	0	-0	
0	0	1194	3043.771218925255	0.17583157	-1.1339753	0	-0	0.24106282	-0.059986044	0	-0	0	-0	0	-0	
0	0	1195	3046.3204410516582	0.18015835	-1.2308729	0	-0	0.2356291	-0.07228265	0	-0	0	-0	0	-0	
0	0	1196	3048.8696631780613	0.19357087	-1.3013091	0	-0	0.23049667	-0.09288213	0	-0	0	-0	0	-0	
0	0	1197	3051.4188853044643	0.21172693	-1.3257426	0	-0	0.22726436	-0.12686156	0	-0	0	-0	0	-0	
0	0	1198	3053.9681074308673	0.22953764	-1.3082086	0	-0	0.22907273	-0.16629434	0	-0	0	-0	0	-0	
0	0	1199	3056.5173295572704	0.24273944	-1.2615538	0	-0	0.23589243	-0.18888707	0	-0	0	-0	0	-0	
0	0	1200	3059.0665516836734	0.24825937	-1.2015487	0	-0	0.24266154	-0.18287916	0	-0	0	-0	0	-0	
0	0	1201	3061.6157738100765	0.245208	-1.1469253	0	-0	0.24379978	-0.16112328	0	-0	0	-0	0	-0	
0	0	1202	3064.1649959364795	0.23621288	-1.1171317	0	-0	0.238531	-0.1499225	0	-0	0	-0	0	-0	
0	0	1203	3066.7142180628825	0.22735676	-1.122727	0	-0	0.23212957	-0.16876164	0	-0	0	-0	0	-0	
0	0	1204	3069.263440189286	0.22497548	-1.1505718	0	-0	0.23206557	-0.20934246	0	-0	0	-0	0	-0	
0	0	1205	3071.812662315689	0.2302632	-1.1665875	0	-0	0.24064033	-0.2342567	0	-0	0	-0	0	-0	
0	0	1206	3074.361884442092	0.23771836	-1.1474603	0	-0	0.25086394	-0.21508777	0	-0	0	-0	0	-0	
0	0	1207	3076.911106568495	0.24004014	-1.0992225	0	-0	0.2522047	-0.16420081	0	-0	0	-0	0	-0	
0	0	1208	3079.460328694898	0.23359632	-1.0464364	0	-0	0.24085365	-0.12289702	0	-0	0	-0	0	-0	
0	0	1209	3082.009550821301	0.2204704	-1.0166782	0	-0	0.2234961	-0.13193366	0	-0	0	-0	0	-0	
0	0	1210	3084.5587729477043	0.207106	-1.0256484	0	-0	0.21228375	-0.20190533	0	-0	0	-0	0	-0	
0	0	1211	3087.1079950741073	0.19959708	-1.0615648	0	-0	0.21586539	-0.29077798	0	-0	0	-0	0	-0	
0	0	1212	3089.6572172005103	0.19835986	-1.0932138	0	-0	0.23168899	-0.33499962	0	-0	0	-0	0	-0	
0	0	1213	3092.2064393269134	0.1989022	-1.10538	0	-0	0.24779814	-0.31574863	0	-0	0	-0	0	-0	
0	0	1214	3094.755661453316	0.19793831	-1.1091992	0	-0	0.25335464	-0.26400146	0	-0	0	-0	0	-0	
0	0	1215	3097.3048835797194	0.19660768	-1.1190767	0	-0	0.2470443	-0.22369225	0	-0	0	-0	0	-0	
0	0	1216	3099.8541057061225	0.1979028	-1.1306936	0	-0	0.23608401	-0.22211309	0	-0	0	-0	0	-0	
0	0	1217	3102.4033278325255	0.20173585	-1.1239822	0	-0	0.22895911	-0.25698793	0	-0	0	-0	0	-0	
0	0	1218	3104.9525499589286	0.2034892	-1.0888203	0	-0	0.2293736	-0.30206043	0	-0	0	-0	0	-0	
0	0	1219	3107.5017720853316	0.19799	-1.0408397	0	-0	0.23492727	-0.33228773	0	-0	0	-0	0	-0	
0	0	1220	3110.0509942117346	0.18471642	-1.0146592	0	-0	0.24086507	-0.34487373	0	-0	0	-0	0	-0	
0	0	1221	3112.6002163381377	0.16962107	-1.0440967	0	-0	0.24510662	-0.35295442	0	-0	0	-0	0	-0	
0	0	1222	3115.1494384645407	0.16158043	-1.1295488	0	-0	0.24943054	-0.36581174	0	-0	0	-0	0	-0	
0	0	1223	3117.6986605909437	0.16477843	-1.220585	0	-0	0.25638124	-0.37856463	0	-0	0	-0	0	-0	
0	0	1224	3120.247882717347	0.17485586	-1.2677673	0	-0	0.26575637	-0.3789947	0	-0	0	-0	0	-0	
0	0	1225	3122.7971048437503	0.18434136	-1.2708821	0	-0	0.27420375	-0.3623821	0	-0	0	-0	0	-0	
0	0	1226	3125.3463269701533	0.18936035	-1.2579286	0	-0	0.2783324	-0.33774185	0	-0	0	-0	0	-0	
0	0	1227	3127.8955490965564	0.19106601	-1.2515141	0	-0	0.27807978	-0.31996948	0	-0	0	-0	0	-0	
0	0	1228	3130.4447712229594	0.19234046	-1.2544982	0	-0	0.2767066	-0.31750813	0	-0	0	-0	0	-0	
0	0	1229	3132.9939933493624	0.19396468	-1.2578287	0	-0	0.27794334	-0.32649568	0	-0	0	-0	0	-0	
0	0	1230	3135.5432154757655	0.19427295	-1.2583416	0	-0	0.28331026	-0.33451506	0	-0	0	-0	0	-0	
0	0	1231	3138.0924376021685	0.19178891	-1.2667398	0	-0	0.29133675	-0.33008382	0	-0	0	-0	0	-0	
0	0	1232	3140.6416597285715	0.18797977	-1.3007025	0	-0	0.2987466	-0.30990252	0	-0	0	-0	0	-0	
0	0	1233	3143.1908818549746	0.18763264	-1.3663082	0	-0	0.30240965	-0.27892485	0	-0	0	-0	0	-0	
0	0	1234	3145.7401039813776	0.19533499	-1.4420491	0	-0	0.30059502	-0.24675612	0	-0	0	-0	0	-0	
0	0	1235	3148.289326107781	0.21109071	-1.4944906	0	-0	0.2935171	-0.22558175	0	-0	0	-0	0	-0	
0	0	1236	3150.8385482341837	0.23067531	-1.5090612	0	-0	0.28413644	-0.22827154	0	-0	0	-0	0	-0	
0	0	1237	3153.3877703605867	0.24921688	-1.4926254	0	-0	0.27853668	-0.25966194	0	-0	0	-0	0	-0	
0	0	1238	3155.9369924869898	0.2634704	-1.4600171	0	-0	0.28287563	-0.30244192	0	-0	0	-0	0	-0	
0	0	1239	3158.486214613393	0.2725065	-1.425938	0	-0	0.29723677	-0.32350022	0	-0	0	-0	0	-0	
0	0	1240	3161.035436739796	0.27783948	-1.4012492	0	-0	0.31435844	-0.30486163	0	-0	0	-0	0	-0	
0	0	1241	3163.584658866199	0.28273928	-1.3887918	0	-0	0.32537973	-0.25453946	0	-0	0	-0	0	-0	
0	0	1242	3166.133880992602	0.29006237	-1.3809415	0	-0	0.32507187	-0.19364595	0	-0	0	-0	0	-0	
0	0	1243	3168.683103119005	0.299804	-1.3654674	0	-0	0.31363958	-0.14594282	0	-0	0	-0	0	-0	
0	0	1244	3171.232325245408	0.30905244	-1.3364276	0	-0	0.29660925	-0.13183251	0	-0	0	-0	0	-0	
0	0	1245	3173.781547371811	0.3145375	-1.2983655	0	-0	0.28262383	-0.15817438	0	-0	0	-0	0	-0	
0	0	1246	3176.3307694982145	0.31529704	-1.261602	0	-0	0.27849716	-0.20859756	0	-0	0	-0	0	-0	
0	0	1247	3178.8799916246176	0.3134141	-1.2337914	0	-0	0.2850937	-0.2536164	0	-0	0	-0	0	-0	
0	0	1248	3181.4292137510206	0.3119721	-1.2128545	0	-0	0.2984411	-0.27329862	0	-0	0	-0	0	-0	
0	0	1249	3183.9784358774236	0.31156376	-1.1887214	0	-0	0.31324488	-0.2637252	0	-0	0	-0	0	-0	
0	0	1250	3186.5276580038267	0.30913824	-1.1549871	0	-0	0.32469103	-0.23108302	0	-0	0	-0	0	-0	
0	0	1251	3189.0768801302297	0.3007969	-1.1183542	0	-0	0.32957956	-0.18722248	0	-0	0	-0	0	-0	
0	0	1252	3191.6261022566327	0.28605825	-1.097798	0	-0	0.327625	-0.14510566	0	-0	0	-0	0	-0	
0	0	1253	3194.175324383036	0.27042937	-1.1131233	0	-0	0.32102683	-0.11328482	0	-0	0	-0	0	-0	
0	0	1254	3196.724546509439	0.26303405	-1.161819	0	-0	0.3124544	-0.09426173	0	-0	0	-0	0	-0	
0	0	1255	3199.273768635842	0.26833156	-1.2072948	0	-0	0.3037231	-0.08702447	0	-0	0	-0	0	-0	
0	0	1256	3201.8229907622454	0.2807195	-1.213282	0	-0	0.29583043	-0.08999334	0	-0	0	-0	0	-0	
0	0	1257	3204.3722128886484	0.2896609	-1.1781011	0	-0	0.28958026	-0.1017913	0	-0	0	-0	0	-0	
0	0	1258	3206.9214350150514	0.28777292	-1.1272852	0	-0	0.28582543	-0.11976293	0	-0	0	-0	0	-0	
0	0	1259	3209.470657141454	0.2755893	-1.0958693	0	-0	0.28501818	-0.13905014	0	-0	0	-0	0	-0	
0	0	1260	3212.019879267857	0.26226875	-1.1093609	0	-0	0.28677097	-0.15407075	0	-0	0	-0	0	-0	
0	0	1261	3214.56910139426	0.2595584	-1.1555561	0	-0	0.28982446	-0.1609203	0	-0	0	-0	0	-0	
0	0	1262	3217.118323520663	0.27069503	-1.1838797	0	-0	0.2924576	-0.1595816	0	-0	0	-0	0	-0	
0	0	1263	3219.667545647066	0.28690255	-1.1580021	0	-0	0.2935842	-0.15428211	0	-0	0	-0	0	-0	
0	0	1264	3222.216767773469	0.29530254	-1.0836147	0	-0	0.29367068	-0.14912239	0	-0	0	-0	0	-0	
0	0	1265	3224.7659898998722	0.28723797	-0.99176204	0	-0	0.29361576	-0.14296792	0	-0	0	-0	0	-0	
0	0	1266	3227.3152120262757	0.26262084	-0.92448395	0	-0	0.29280344	-0.13210759	0	-0	0	-0	0	-0	
0	0	1267	3229.8644341526788	0.23103741	-0.9282122	0	-0	0.28923053	-0.11785328	0	-0	0	-0	0	-0	
0	0	1268	3232.413656279082	0.20925792	-1.0285519	0	-0	0.28189376	-0.11032563	0	-0	0	-0	0	-0	
0	0	1269	3234.962878405485	0.2113517	-1.1702018	0	-0	0.27356333	-0.1223932	0	-0	0	-0	0	-0	
0	0	1270	3237.512100531888	0.23428118	-1.2480597	0	-0	0.26997837	-0.15242945	0	-0	0	-0	0	-0	
0	0	1271	3240.061322658291	0.26186684	-1.2330543	0	-0	0.27374065	-0.17745769	0	-0	0	-0	0	-0	
0	0	1272	3242.610544784694	0.27990222	-1.1592948	0	-0	0.28070775	-0.17657451	0	-0	0	-0	0	-0	
0	0	1273	3245.159766911097	0.28193337	-1.0683322	0	-0	0.28393477	-0.15141757	0	-0	0	-0	0	-0	
0	0	1274	3247.7089890375	0.2691174	-0.9954062	0	-0	0.27942497	-0.122016735	0	-0	0	-0	0	-0	
0	0	1275	3250.258211163903	0.2487235	-0.9688694	0	-0	0.26940688	-0.11297861	0	-0	0	-0	0	-0	
0	0	1276	3252.807433290306	0.23152103	-1.0006689	0	-0	0.26141077	-0.13486288	0	-0	0	-0	0	-0	
0	0	1277	3255.3566554167096	0.22638682	-1.0660022	0	-0	0.26220408	-0.16867664	0	-0	0	-0	0	-0	
0	0	1278	3257.9058775431126	0.23319729	-1.1120057	0	-0	0.27117452	-0.17905673	0	-0	0	-0	0	-0	
0	0	1279	3260.4550996695157	0.24262999	-1.1111678	0	-0	0.2802113	-0.14868093	0	-0	0	-0	0	-0	
0	0	1280	3263.0043217959187	0.24498191	-1.0819685	0	-0	0.280071	-0.09203988	0	-0	0	-0	0	-0	
0	0	1281	3265.5535439223218	0.23829643	-1.0636728	0	-0	0.26808196	-0.04340422	0	-0	0	-0	0	-0	
0	0	1282	3268.1027660487243	0.22962523	-1.0855526	0	-0	0.25060245	-0.033605617	0	-0	0	-0	0	-0	
0	0	1283	3270.6519881751274	0.2290628	-1.1391056	0	-0	0.23741907	-0.06845003	0	-0	0	-0	0	-0	
0	0	1284	3273.2012103015304	0.24023107	-1.1777002	0	-0	0.2347	-0.123099625	0	-0	0	-0	0	-0	
0	0	1285	3275.7504324279334	0.25634232	-1.1651971	0	-0	0.24202736	-0.1592679	0	-0	0	-0	0	-0	
0	0	1286	3278.2996545543365	0.26655328	-1.1075145	0	-0	0.25308135	-0.1527858	0	-0	0	-0	0	-0	
0	0	1287	3280.84887668074	0.2646488	-1.035868	0	-0	0.25899205	-0.10767013	0	-0	0	-0	0	-0	
0	0	1288	3283.398098807143	0.25262722	-0.98208624	0	-0	0.253803	-0.050339695	0	-0	0	-0	0	-0	
0	0	1289	3285.947320933546	0.23780607	-0.9610802	0	-0	0.2383145	-0.013925707	0	-0	0	-0	0	-0	
0	0	1290	3288.496543059949	0.22613822	-0.9617927	0	-0	0.21892224	-0.025326755	0	-0	0	-0	0	-0	
0	0	1291	3291.045765186352	0.21710265	-0.96030223	0	-0	0.20434524	-0.094591476	0	-0	0	-0	0	-0	
0	0	1292	3293.594987312755	0.20540519	-0.9504625	0	-0	0.20196788	-0.19762799	0	-0	0	-0	0	-0	
0	0	1293	3296.144209439158	0.18772069	-0.9578439	0	-0	0.21258363	-0.28132394	0	-0	0	-0	0	-0	
0	0	1294	3298.6934315655612	0.16815776	-1.0288774	0	-0	0.22922406	-0.31356034	0	-0	0	-0	0	-0	
0	0	1295	3301.2426536919643	0.15897919	-1.184905	0	-0	0.24345933	-0.3037988	0	-0	0	-0	0	-0	
0	0	1296	3303.7918758183673	0.17037119	-1.344041	0	-0	0.2509096	-0.27764347	0	-0	0	-0	0	-0	
0	0	1297	3306.3410979447704	0.19569363	-1.4036181	0	-0	0.25173968	-0.2567273	0	-0	0	-0	0	-0	
0	0	1298	3308.890320071174	0.21943885	-1.3685422	0	-0	0.24880324	-0.25379363	0	-0	0	-0	0	-0	
0	0	1299	3311.439542197577	0.23140238	-1.2889594	0	-0	0.24588175	-0.27261746	0	-0	0	-0	0	-0	
0	0	1300	3313.98876432398	0.22892457	-1.2077409	0	-0	0.24647255	-0.3076568	0	-0	0	-0	0	-0	
0	0	1301	3316.537986450383	0.2151853	-1.1604155	0	-0	0.25259185	-0.344579	0	-0	0	-0	0	-0	
0	0	1302	3319.087208576786	0.19878861	-1.177032	0	-0	0.26339442	-0.36623523	0	-0	0	-0	0	-0	
0	0	1303	3321.636430703189	0.19169736	-1.2543659	0	-0	0.27478728	-0.36399168	0	-0	0	-0	0	-0	
